client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
yeongbin_kr,ipfs cat Qme7fX2Pi6mmsF4LUVAdYmpRaXKQbcP4H9KNcRKTSPUUfw > read_file57,,0:00:02.395314,1677734366.209403,2.395314
yeongbin_us,head -c 10000000 < /dev/urandom > test_file58,,0:00:00.157701,1677734367.848538,0.157701
yeongbin_us,ipfs add test_file58,QmRUwDC9sZQA8Z6w8ZyuCqMyXZ158FuNHAwevyCWa1GshW,0:00:00.910746,1677734370.167951,0.910746
byungkil_kr,ipfs cat QmRUwDC9sZQA8Z6w8ZyuCqMyXZ158FuNHAwevyCWa1GshW > read_file58,,0:00:15.415786,1677734387.174315,15.415786
hokeunkim_kr,ipfs cat QmRUwDC9sZQA8Z6w8ZyuCqMyXZ158FuNHAwevyCWa1GshW > read_file58,,0:00:06.243912,1677734394.943877,6.243912
taekyung_kr,ipfs cat QmRUwDC9sZQA8Z6w8ZyuCqMyXZ158FuNHAwevyCWa1GshW > read_file58,,0:00:04.241909,1677734402.110515,4.241909
yeongbin_kr,ipfs cat QmRUwDC9sZQA8Z6w8ZyuCqMyXZ158FuNHAwevyCWa1GshW > read_file58,,0:00:02.274903,1677734405.534978,2.274903
yeongbin_us,head -c 10000000 < /dev/urandom > test_file59,,0:00:00.371626,1677734407.343424,0.371626
yeongbin_us,ipfs add test_file59,QmSDRykBcERw1V2tLWQSWvJ9FM3u7zWhTVFKevbUNsUpX6,0:00:00.825238,1677734409.581241,0.825238
hokeunkim_kr,ipfs cat QmSDRykBcERw1V2tLWQSWvJ9FM3u7zWhTVFKevbUNsUpX6 > read_file59,,0:00:16.627961,1677734427.629611,16.627961
taekyung_kr,ipfs cat QmSDRykBcERw1V2tLWQSWvJ9FM3u7zWhTVFKevbUNsUpX6 > read_file59,,0:00:04.346231,1677734434.938217,4.346231
byungkil_kr,ipfs cat QmSDRykBcERw1V2tLWQSWvJ9FM3u7zWhTVFKevbUNsUpX6 > read_file59,,0:00:04.774188,1677734441.432537,4.774188
yeongbin_kr,ipfs cat QmSDRykBcERw1V2tLWQSWvJ9FM3u7zWhTVFKevbUNsUpX6 > read_file59,,0:00:02.391592,1677734444.944086,2.391592
yeongbin_us,head -c 10000000 < /dev/urandom > test_file60,,0:00:00.159062,1677734446.502433,0.159062
yeongbin_us,ipfs add test_file60,QmYsxLx5AwVrSqjMYxAFZmwgwBCnsafaBGFSqm9kL8y5xb,0:00:00.841914,1677734448.676506,0.841914
hokeunkim_kr,ipfs cat QmYsxLx5AwVrSqjMYxAFZmwgwBCnsafaBGFSqm9kL8y5xb > read_file60,,0:00:16.740274,1677734466.856726,16.740274
byungkil_kr,ipfs cat QmYsxLx5AwVrSqjMYxAFZmwgwBCnsafaBGFSqm9kL8y5xb > read_file60,,0:00:04.103441,1677734472.457718,4.103441
taekyung_kr,ipfs cat QmYsxLx5AwVrSqjMYxAFZmwgwBCnsafaBGFSqm9kL8y5xb > read_file60,,0:00:07.767867,1677734483.118937,7.767867
yeongbin_kr,ipfs cat QmYsxLx5AwVrSqjMYxAFZmwgwBCnsafaBGFSqm9kL8y5xb > read_file60,,0:00:02.577211,1677734486.884153,2.577211
yeongbin_us,head -c 10000000 < /dev/urandom > test_file61,,0:00:00.370455,1677734488.836084,0.370455
yeongbin_us,ipfs add test_file61,QmSo1asNpq8NYJYQwMzGhUeLkSmsC7beNaGSuP2hbfNDzS,0:00:00.811492,1677734491.086822,0.811492
taekyung_kr,ipfs cat QmSo1asNpq8NYJYQwMzGhUeLkSmsC7beNaGSuP2hbfNDzS > read_file61,,0:00:15.474853,1677734509.448862,15.474853
byungkil_kr,ipfs cat QmSo1asNpq8NYJYQwMzGhUeLkSmsC7beNaGSuP2hbfNDzS > read_file61,,0:00:04.827114,1677734516.068366,4.827114
hokeunkim_kr,ipfs cat QmSo1asNpq8NYJYQwMzGhUeLkSmsC7beNaGSuP2hbfNDzS > read_file61,,0:00:05.650455,1677734523.295345,5.650455
yeongbin_kr,ipfs cat QmSo1asNpq8NYJYQwMzGhUeLkSmsC7beNaGSuP2hbfNDzS > read_file61,,0:00:02.507859,1677734526.880079,2.507859
yeongbin_us,head -c 10000000 < /dev/urandom > test_file62,,0:00:00.158751,1677734528.512336,0.158751
yeongbin_us,ipfs add test_file62,QmT9cxJtw7bKe47Z11n71BHjWLqujtCKoRgzZnHVGYuty4,0:00:00.808050,1677734530.708673,0.80805
taekyung_kr,ipfs cat QmT9cxJtw7bKe47Z11n71BHjWLqujtCKoRgzZnHVGYuty4 > read_file62,,0:00:16.769881,1677734550.268972,16.769881
hokeunkim_kr,ipfs cat QmT9cxJtw7bKe47Z11n71BHjWLqujtCKoRgzZnHVGYuty4 > read_file62,,0:00:04.051142,1677734556.045291,4.051142
byungkil_kr,ipfs cat QmT9cxJtw7bKe47Z11n71BHjWLqujtCKoRgzZnHVGYuty4 > read_file62,,0:00:03.144035,1677734560.700943,3.144035
yeongbin_kr,ipfs cat QmT9cxJtw7bKe47Z11n71BHjWLqujtCKoRgzZnHVGYuty4 > read_file62,,0:00:02.404236,1677734564.217575,2.404236
yeongbin_us,head -c 10000000 < /dev/urandom > test_file63,,0:00:00.157290,1677734565.822821,0.15729
yeongbin_us,ipfs add test_file63,QmTQaQsmCrEYWt4oQ4RNhVTCRyLnmrpjviKC2H8nbdTZUr,0:00:00.794338,1677734567.943149,0.794338
byungkil_kr,ipfs cat QmTQaQsmCrEYWt4oQ4RNhVTCRyLnmrpjviKC2H8nbdTZUr > read_file63,,0:00:18.955762,1677734588.330265,18.955762
taekyung_kr,ipfs cat QmTQaQsmCrEYWt4oQ4RNhVTCRyLnmrpjviKC2H8nbdTZUr > read_file63,,0:00:06.318320,1677734597.583817,6.31832
hokeunkim_kr,ipfs cat QmTQaQsmCrEYWt4oQ4RNhVTCRyLnmrpjviKC2H8nbdTZUr > read_file63,,0:00:04.716358,1677734604.029582,4.716358
yeongbin_kr,ipfs cat QmTQaQsmCrEYWt4oQ4RNhVTCRyLnmrpjviKC2H8nbdTZUr > read_file63,,0:00:02.528035,1677734607.665792,2.528035
yeongbin_us,head -c 10000000 < /dev/urandom > test_file64,,0:00:00.165249,1677734609.307004,0.165249
yeongbin_us,ipfs add test_file64,QmYfakCnPnWnH1f8VmBw1bfNtEy7uF3MmPdDcEku37wh9v,0:00:00.819293,1677734611.452268,0.819293
byungkil_kr,ipfs cat QmYfakCnPnWnH1f8VmBw1bfNtEy7uF3MmPdDcEku37wh9v > read_file64,,0:00:15.274637,1677734628.140847,15.274637
hokeunkim_kr,ipfs cat QmYfakCnPnWnH1f8VmBw1bfNtEy7uF3MmPdDcEku37wh9v > read_file64,,0:00:06.074149,1677734635.76773,6.074149
taekyung_kr,ipfs cat QmYfakCnPnWnH1f8VmBw1bfNtEy7uF3MmPdDcEku37wh9v > read_file64,,0:00:04.126663,1677734642.859283,4.126663
yeongbin_kr,ipfs cat QmYfakCnPnWnH1f8VmBw1bfNtEy7uF3MmPdDcEku37wh9v > read_file64,,0:00:02.791545,1677734647.667762,2.791545
yeongbin_us,head -c 10000000 < /dev/urandom > test_file65,,0:00:00.397429,1677734649.556918,0.397429
yeongbin_us,ipfs add test_file65,QmVD33tNgaJ4JU3rThEw3ycAoMAp6U5dXZerfcTEsxvfqB,0:00:00.833692,1677734651.789095,0.833692
hokeunkim_kr,ipfs cat QmVD33tNgaJ4JU3rThEw3ycAoMAp6U5dXZerfcTEsxvfqB > read_file65,,0:00:16.287259,1677734669.503542,16.287259
taekyung_kr,ipfs cat QmVD33tNgaJ4JU3rThEw3ycAoMAp6U5dXZerfcTEsxvfqB > read_file65,,0:00:04.933566,1677734677.347449,4.933566
byungkil_kr,ipfs cat QmVD33tNgaJ4JU3rThEw3ycAoMAp6U5dXZerfcTEsxvfqB > read_file65,,0:00:04.040710,1677734683.095108,4.04071
yeongbin_kr,ipfs cat QmVD33tNgaJ4JU3rThEw3ycAoMAp6U5dXZerfcTEsxvfqB > read_file65,,0:00:02.720896,1677734686.858178,2.720896
yeongbin_us,head -c 10000000 < /dev/urandom > test_file66,,0:00:00.379227,1677734688.737908,0.379227
yeongbin_us,ipfs add test_file66,QmcdH4LFXqsHekmXJUnwSHdMzgsrugCDmt6d8xTCsjUerd,0:00:00.795493,1677734691.047069,0.795493
hokeunkim_kr,ipfs cat QmcdH4LFXqsHekmXJUnwSHdMzgsrugCDmt6d8xTCsjUerd > read_file66,,0:00:16.785697,1677734709.283555,16.785697
byungkil_kr,ipfs cat QmcdH4LFXqsHekmXJUnwSHdMzgsrugCDmt6d8xTCsjUerd > read_file66,,0:00:03.641357,1677734714.403085,3.641357
taekyung_kr,ipfs cat QmcdH4LFXqsHekmXJUnwSHdMzgsrugCDmt6d8xTCsjUerd > read_file66,,0:00:06.633838,1677734723.872052,6.633838
yeongbin_kr,ipfs cat QmcdH4LFXqsHekmXJUnwSHdMzgsrugCDmt6d8xTCsjUerd > read_file66,,0:00:02.531684,1677734727.686509,2.531684
yeongbin_us,head -c 10000000 < /dev/urandom > test_file67,,0:00:00.381049,1677734729.542048,0.381049
yeongbin_us,ipfs add test_file67,Qma5noE7mE6rbehj6z5qj9Wcsv6Y8ZTcPVpKJCfd4uas4j,0:00:00.821643,1677734731.77157,0.821643
taekyung_kr,ipfs cat Qma5noE7mE6rbehj6z5qj9Wcsv6Y8ZTcPVpKJCfd4uas4j > read_file67,,0:00:15.631256,1677734750.21136,15.631256
byungkil_kr,ipfs cat Qma5noE7mE6rbehj6z5qj9Wcsv6Y8ZTcPVpKJCfd4uas4j > read_file67,,0:00:05.221786,1677734757.140453,5.221786
hokeunkim_kr,ipfs cat Qma5noE7mE6rbehj6z5qj9Wcsv6Y8ZTcPVpKJCfd4uas4j > read_file67,,0:00:05.135064,1677734763.850217,5.135064
yeongbin_kr,ipfs cat Qma5noE7mE6rbehj6z5qj9Wcsv6Y8ZTcPVpKJCfd4uas4j > read_file67,,0:00:02.462838,1677734767.37049,2.462838
yeongbin_us,head -c 10000000 < /dev/urandom > test_file68,,0:00:00.370295,1677734769.226597,0.370295
yeongbin_us,ipfs add test_file68,Qma2HiymQbSwacgemenHrC3qRRWvEuUGik6ciTroXbfxs1,0:00:01.439828,1677734772.005257,1.439828
taekyung_kr,ipfs cat Qma2HiymQbSwacgemenHrC3qRRWvEuUGik6ciTroXbfxs1 > read_file68,,0:00:16.683099,1677734791.515204,16.683099
hokeunkim_kr,ipfs cat Qma2HiymQbSwacgemenHrC3qRRWvEuUGik6ciTroXbfxs1 > read_file68,,0:00:04.259795,1677734797.467518,4.259795
byungkil_kr,ipfs cat Qma2HiymQbSwacgemenHrC3qRRWvEuUGik6ciTroXbfxs1 > read_file68,,0:00:03.358564,1677734802.318716,3.358564
yeongbin_kr,ipfs cat Qma2HiymQbSwacgemenHrC3qRRWvEuUGik6ciTroXbfxs1 > read_file68,,0:00:02.514469,1677734805.922552,2.514469
yeongbin_us,head -c 10000000 < /dev/urandom > test_file69,,0:00:00.371347,1677734807.73376,0.371347
yeongbin_us,ipfs add test_file69,QmVpTAtb4H5Js8KwyeiDEviKYT8Ex7kj6j7SQ283zW1zC6,0:00:00.814340,1677734809.915235,0.81434
byungkil_kr,ipfs cat QmVpTAtb4H5Js8KwyeiDEviKYT8Ex7kj6j7SQ283zW1zC6 > read_file69,,0:00:17.186161,1677734828.441205,17.186161
taekyung_kr,ipfs cat QmVpTAtb4H5Js8KwyeiDEviKYT8Ex7kj6j7SQ283zW1zC6 > read_file69,,0:00:04.788167,1677734836.149293,4.788167
hokeunkim_kr,ipfs cat QmVpTAtb4H5Js8KwyeiDEviKYT8Ex7kj6j7SQ283zW1zC6 > read_file69,,0:00:04.569319,1677734842.369036,4.569319
yeongbin_kr,ipfs cat QmVpTAtb4H5Js8KwyeiDEviKYT8Ex7kj6j7SQ283zW1zC6 > read_file69,,0:00:02.480485,1677734845.833308,2.480485
yeongbin_us,head -c 10000000 < /dev/urandom > test_file70,,0:00:00.372349,1677734847.795868,0.372349
yeongbin_us,ipfs add test_file70,QmPtPzrQxNDHL5CveNCVt8q7CAi8i5X92sbwquh2JjS6cN,0:00:00.809934,1677734849.968303,0.809934
byungkil_kr,ipfs cat QmPtPzrQxNDHL5CveNCVt8q7CAi8i5X92sbwquh2JjS6cN > read_file70,,0:00:15.760995,1677734867.118187,15.760995
hokeunkim_kr,ipfs cat QmPtPzrQxNDHL5CveNCVt8q7CAi8i5X92sbwquh2JjS6cN > read_file70,,0:00:06.894784,1677734875.590212,6.894784
taekyung_kr,ipfs cat QmPtPzrQxNDHL5CveNCVt8q7CAi8i5X92sbwquh2JjS6cN > read_file70,,0:00:03.753100,1677734882.347536,3.7531
yeongbin_kr,ipfs cat QmPtPzrQxNDHL5CveNCVt8q7CAi8i5X92sbwquh2JjS6cN > read_file70,,0:00:02.550501,1677734886.158586,2.550501
yeongbin_us,head -c 10000000 < /dev/urandom > test_file71,,0:00:00.373801,1677734888.059854,0.373801
yeongbin_us,ipfs add test_file71,QmSkwzCFSpvRuU5NUUxEk1YG5DYAorR4rRrQ1LsipfYhBd,0:00:00.820120,1677734890.309804,0.82012
hokeunkim_kr,ipfs cat QmSkwzCFSpvRuU5NUUxEk1YG5DYAorR4rRrQ1LsipfYhBd > read_file71,,0:00:15.899105,1677734907.602143,15.899105
taekyung_kr,ipfs cat QmSkwzCFSpvRuU5NUUxEk1YG5DYAorR4rRrQ1LsipfYhBd > read_file71,,0:00:04.145736,1677734914.644126,4.145736
byungkil_kr,ipfs cat QmSkwzCFSpvRuU5NUUxEk1YG5DYAorR4rRrQ1LsipfYhBd > read_file71,,0:00:04.087243,1677734920.437336,4.087243
yeongbin_kr,ipfs cat QmSkwzCFSpvRuU5NUUxEk1YG5DYAorR4rRrQ1LsipfYhBd > read_file71,,0:00:02.414729,1677734923.890545,2.414729
yeongbin_us,head -c 10000000 < /dev/urandom > test_file72,,0:00:00.159253,1677734925.511311,0.159253
yeongbin_us,ipfs add test_file72,QmaMCDhEj2FnXU5Cv5hhfbMfGNvxjFdbWjdSDWPUvH3se4,0:00:00.840300,1677734927.704508,0.8403
hokeunkim_kr,ipfs cat QmaMCDhEj2FnXU5Cv5hhfbMfGNvxjFdbWjdSDWPUvH3se4 > read_file72,,0:00:16.352345,1677734945.512511,16.352345
byungkil_kr,ipfs cat QmaMCDhEj2FnXU5Cv5hhfbMfGNvxjFdbWjdSDWPUvH3se4 > read_file72,,0:00:04.193534,1677734951.2801,4.193534
taekyung_kr,ipfs cat QmaMCDhEj2FnXU5Cv5hhfbMfGNvxjFdbWjdSDWPUvH3se4 > read_file72,,0:00:03.517294,1677734957.757495,3.517294
yeongbin_kr,ipfs cat QmaMCDhEj2FnXU5Cv5hhfbMfGNvxjFdbWjdSDWPUvH3se4 > read_file72,,0:00:02.685141,1677734961.689198,2.685141
yeongbin_us,head -c 10000000 < /dev/urandom > test_file73,,0:00:00.368797,1677734963.558011,0.368797
yeongbin_us,ipfs add test_file73,Qmf3JeEjrgh5n1uai3fZappN4YPBGJkKy4TACkUGqbPA1s,0:00:01.893424,1677734967.329014,1.893424
taekyung_kr,ipfs cat Qmf3JeEjrgh5n1uai3fZappN4YPBGJkKy4TACkUGqbPA1s > read_file73,,0:00:15.761308,1677734985.900671,15.761308
byungkil_kr,ipfs cat Qmf3JeEjrgh5n1uai3fZappN4YPBGJkKy4TACkUGqbPA1s > read_file73,,0:00:05.121322,1677734992.773949,5.121322
hokeunkim_kr,ipfs cat Qmf3JeEjrgh5n1uai3fZappN4YPBGJkKy4TACkUGqbPA1s > read_file73,,0:00:07.910873,1677735002.315335,7.910873
yeongbin_kr,ipfs cat Qmf3JeEjrgh5n1uai3fZappN4YPBGJkKy4TACkUGqbPA1s > read_file73,,0:00:02.578785,1677735005.896319,2.578785
yeongbin_us,head -c 10000000 < /dev/urandom > test_file74,,0:00:00.373903,1677735007.771167,0.373903
yeongbin_us,ipfs add test_file74,QmbWmAigiuFzD24aDALGU6jzxgf8HUewJR828MoWHw3fAa,0:00:00.802637,1677735009.989509,0.802637
taekyung_kr,ipfs cat QmbWmAigiuFzD24aDALGU6jzxgf8HUewJR828MoWHw3fAa > read_file74,,0:00:19.240385,1677735032.055042,19.240385
hokeunkim_kr,ipfs cat QmbWmAigiuFzD24aDALGU6jzxgf8HUewJR828MoWHw3fAa > read_file74,,0:00:03.509317,1677735037.573358,3.509317
byungkil_kr,ipfs cat QmbWmAigiuFzD24aDALGU6jzxgf8HUewJR828MoWHw3fAa > read_file74,,0:00:03.596418,1677735042.663697,3.596418
yeongbin_kr,ipfs cat QmbWmAigiuFzD24aDALGU6jzxgf8HUewJR828MoWHw3fAa > read_file74,,0:00:02.469798,1677735046.211065,2.469798
yeongbin_us,head -c 10000000 < /dev/urandom > test_file75,,0:00:00.161878,1677735047.806258,0.161878
yeongbin_us,ipfs add test_file75,QmdhTRyHct7fHjhz6Z9ALmKQvYRke9udo93QHfw5w6L3dM,0:00:00.832566,1677735050.01425,0.832566
byungkil_kr,ipfs cat QmdhTRyHct7fHjhz6Z9ALmKQvYRke9udo93QHfw5w6L3dM > read_file75,,0:00:16.698942,1677735068.110451,16.698942
taekyung_kr,ipfs cat QmdhTRyHct7fHjhz6Z9ALmKQvYRke9udo93QHfw5w6L3dM > read_file75,,0:00:04.839911,1677735075.899537,4.839911
hokeunkim_kr,ipfs cat QmdhTRyHct7fHjhz6Z9ALmKQvYRke9udo93QHfw5w6L3dM > read_file75,,0:00:05.787424,1677735083.389593,5.787424
yeongbin_kr,ipfs cat QmdhTRyHct7fHjhz6Z9ALmKQvYRke9udo93QHfw5w6L3dM > read_file75,,0:00:02.525797,1677735086.926075,2.525797
yeongbin_us,head -c 10000000 < /dev/urandom > test_file76,,0:00:00.376537,1677735088.751293,0.376537
yeongbin_us,ipfs add test_file76,QmPFguQNyaSBDCbyqzzd6VkdY7WPX4hTiQqEPVzck2RR62,0:00:01.280230,1677735091.476515,1.28023
byungkil_kr,ipfs cat QmPFguQNyaSBDCbyqzzd6VkdY7WPX4hTiQqEPVzck2RR62 > read_file76,,0:00:15.485798,1677735108.34681,15.485798
hokeunkim_kr,ipfs cat QmPFguQNyaSBDCbyqzzd6VkdY7WPX4hTiQqEPVzck2RR62 > read_file76,,0:00:05.125955,1677735115.023147,5.125955
taekyung_kr,ipfs cat QmPFguQNyaSBDCbyqzzd6VkdY7WPX4hTiQqEPVzck2RR62 > read_file76,,0:00:03.533408,1677735121.54662,3.533408
yeongbin_kr,ipfs cat QmPFguQNyaSBDCbyqzzd6VkdY7WPX4hTiQqEPVzck2RR62 > read_file76,,0:00:02.522390,1677735125.314992,2.52239
yeongbin_us,head -c 10000000 < /dev/urandom > test_file77,,0:00:00.162006,1677735126.910564,0.162006
yeongbin_us,ipfs add test_file77,QmT8vjd2Cv9ckaoPtf3Gs4bnfcwXcw5ba93GURuKwSSmL8,0:00:00.818617,1677735129.065375,0.818617
hokeunkim_kr,ipfs cat QmT8vjd2Cv9ckaoPtf3Gs4bnfcwXcw5ba93GURuKwSSmL8 > read_file77,,0:00:15.763078,1677735146.259337,15.763078
taekyung_kr,ipfs cat QmT8vjd2Cv9ckaoPtf3Gs4bnfcwXcw5ba93GURuKwSSmL8 > read_file77,,0:00:04.541488,1677735153.796964,4.541488
byungkil_kr,ipfs cat QmT8vjd2Cv9ckaoPtf3Gs4bnfcwXcw5ba93GURuKwSSmL8 > read_file77,,0:00:03.555054,1677735159.010194,3.555054
yeongbin_kr,ipfs cat QmT8vjd2Cv9ckaoPtf3Gs4bnfcwXcw5ba93GURuKwSSmL8 > read_file77,,0:00:02.533519,1677735162.495261,2.533519
yeongbin_us,head -c 10000000 < /dev/urandom > test_file78,,0:00:00.371779,1677735164.343489,0.371779
yeongbin_us,ipfs add test_file78,QmanNqQUHEbpp65vEKjV11oCEHS8jRazcuSyPgUNyjH5gY,0:00:00.826101,1677735166.615641,0.826101
hokeunkim_kr,ipfs cat QmanNqQUHEbpp65vEKjV11oCEHS8jRazcuSyPgUNyjH5gY > read_file78,,0:00:16.760531,1677735184.766079,16.760531
byungkil_kr,ipfs cat QmanNqQUHEbpp65vEKjV11oCEHS8jRazcuSyPgUNyjH5gY > read_file78,,0:00:04.102050,1677735190.353962,4.10205
taekyung_kr,ipfs cat QmanNqQUHEbpp65vEKjV11oCEHS8jRazcuSyPgUNyjH5gY > read_file78,,0:00:03.630743,1677735196.976291,3.630743
yeongbin_kr,ipfs cat QmanNqQUHEbpp65vEKjV11oCEHS8jRazcuSyPgUNyjH5gY > read_file78,,0:00:02.535726,1677735200.774009,2.535726
yeongbin_us,head -c 10000000 < /dev/urandom > test_file79,,0:00:00.157268,1677735202.416189,0.157268
yeongbin_us,ipfs add test_file79,QmfDoE2bPRpkeFmJ5u4QhCnfwmqHJqQMzY6iCdjaXRwfMr,0:00:00.958110,1677735204.815638,0.95811
taekyung_kr,ipfs cat QmfDoE2bPRpkeFmJ5u4QhCnfwmqHJqQMzY6iCdjaXRwfMr > read_file79,,0:00:16.699556,1677735224.596343,16.699556
byungkil_kr,ipfs cat QmfDoE2bPRpkeFmJ5u4QhCnfwmqHJqQMzY6iCdjaXRwfMr > read_file79,,0:00:03.342492,1677735229.596987,3.342492
hokeunkim_kr,ipfs cat QmfDoE2bPRpkeFmJ5u4QhCnfwmqHJqQMzY6iCdjaXRwfMr > read_file79,,0:00:04.581674,1677735235.965331,4.581674
yeongbin_kr,ipfs cat QmfDoE2bPRpkeFmJ5u4QhCnfwmqHJqQMzY6iCdjaXRwfMr > read_file79,,0:00:02.615332,1677735239.596465,2.615332
yeongbin_us,head -c 10000000 < /dev/urandom > test_file80,,0:00:00.376595,1677735241.459601,0.376595
yeongbin_us,ipfs add test_file80,QmdeyXoDcMC9CZZFTrGL6J6pdPPfeKGVoe4GtJBfyBNacp,0:00:00.810650,1677735243.673989,0.81065
taekyung_kr,ipfs cat QmdeyXoDcMC9CZZFTrGL6J6pdPPfeKGVoe4GtJBfyBNacp > read_file80,,0:00:15.741653,1677735262.387368,15.741653
hokeunkim_kr,ipfs cat QmdeyXoDcMC9CZZFTrGL6J6pdPPfeKGVoe4GtJBfyBNacp > read_file80,,0:00:03.722439,1677735267.943531,3.722439
byungkil_kr,ipfs cat QmdeyXoDcMC9CZZFTrGL6J6pdPPfeKGVoe4GtJBfyBNacp > read_file80,,0:00:03.281694,1677735272.743186,3.281694
yeongbin_kr,ipfs cat QmdeyXoDcMC9CZZFTrGL6J6pdPPfeKGVoe4GtJBfyBNacp > read_file80,,0:00:02.647104,1677735276.471626,2.647104
yeongbin_us,head -c 10000000 < /dev/urandom > test_file81,,0:00:00.371272,1677735278.344389,0.371272
yeongbin_us,ipfs add test_file81,QmP4k3U18JMFx8YoLLwYQQLB4beVVefzprNGdxEQK9b2R7,0:00:00.854406,1677735280.642405,0.854406
byungkil_kr,ipfs cat QmP4k3U18JMFx8YoLLwYQQLB4beVVefzprNGdxEQK9b2R7 > read_file81,,0:00:15.672489,1677735297.828052,15.672489
taekyung_kr,ipfs cat QmP4k3U18JMFx8YoLLwYQQLB4beVVefzprNGdxEQK9b2R7 > read_file81,,0:00:06.547894,1677735307.347635,6.547894
hokeunkim_kr,ipfs cat QmP4k3U18JMFx8YoLLwYQQLB4beVVefzprNGdxEQK9b2R7 > read_file81,,0:00:03.913679,1677735313.020903,3.913679
yeongbin_kr,ipfs cat QmP4k3U18JMFx8YoLLwYQQLB4beVVefzprNGdxEQK9b2R7 > read_file81,,0:00:03.183796,1677735317.47106,3.183796
yeongbin_us,head -c 10000000 < /dev/urandom > test_file82,,0:00:00.372024,1677735319.351464,0.372024
yeongbin_us,ipfs add test_file82,QmW2NtmZBWxpTPCnpDmEac7MjgyqNdoBCXdNBK6GVeqqYC,0:00:00.813130,1677735321.573085,0.81313
byungkil_kr,ipfs cat QmW2NtmZBWxpTPCnpDmEac7MjgyqNdoBCXdNBK6GVeqqYC > read_file82,,0:00:17.799151,1677735340.852588,17.799151
hokeunkim_kr,ipfs cat QmW2NtmZBWxpTPCnpDmEac7MjgyqNdoBCXdNBK6GVeqqYC > read_file82,,0:00:04.279783,1677735346.680324,4.279783
taekyung_kr,ipfs cat QmW2NtmZBWxpTPCnpDmEac7MjgyqNdoBCXdNBK6GVeqqYC > read_file82,,0:00:04.247534,1677735353.928941,4.247534
yeongbin_kr,ipfs cat QmW2NtmZBWxpTPCnpDmEac7MjgyqNdoBCXdNBK6GVeqqYC > read_file82,,0:00:02.938778,1677735358.128129,2.938778
yeongbin_us,head -c 10000000 < /dev/urandom > test_file83,,0:00:00.379813,1677735359.940685,0.379813
yeongbin_us,ipfs add test_file83,QmTBwsqiQnNcmxgRB4Xt66aeprxg7xW5nwvscmpTBSzpgz,0:00:00.845012,1677735362.335237,0.845012
hokeunkim_kr,ipfs cat QmTBwsqiQnNcmxgRB4Xt66aeprxg7xW5nwvscmpTBSzpgz > read_file83,,0:00:15.603131,1677735379.397614,15.603131
taekyung_kr,ipfs cat QmTBwsqiQnNcmxgRB4Xt66aeprxg7xW5nwvscmpTBSzpgz > read_file83,,0:00:04.778519,1677735387.196419,4.778519
byungkil_kr,ipfs cat QmTBwsqiQnNcmxgRB4Xt66aeprxg7xW5nwvscmpTBSzpgz > read_file83,,0:00:03.326955,1677735392.179901,3.326955
yeongbin_kr,ipfs cat QmTBwsqiQnNcmxgRB4Xt66aeprxg7xW5nwvscmpTBSzpgz > read_file83,,0:00:02.634266,1677735395.883678,2.634266
yeongbin_us,head -c 10000000 < /dev/urandom > test_file84,,0:00:00.376404,1677735397.737969,0.376404
yeongbin_us,ipfs add test_file84,QmRiU6qyTYSn9r3ZGEMPngsB395SbdxwEKz51GEjrQXgVz,0:00:00.787388,1677735399.961015,0.787388
hokeunkim_kr,ipfs cat QmRiU6qyTYSn9r3ZGEMPngsB395SbdxwEKz51GEjrQXgVz > read_file84,,0:00:15.701905,1677735417.10834,15.701905
byungkil_kr,ipfs cat QmRiU6qyTYSn9r3ZGEMPngsB395SbdxwEKz51GEjrQXgVz > read_file84,,0:00:08.558120,1677735427.213619,8.55812
taekyung_kr,ipfs cat QmRiU6qyTYSn9r3ZGEMPngsB395SbdxwEKz51GEjrQXgVz > read_file84,,0:00:03.656142,1677735433.980388,3.656142
yeongbin_kr,ipfs cat QmRiU6qyTYSn9r3ZGEMPngsB395SbdxwEKz51GEjrQXgVz > read_file84,,0:00:02.620800,1677735437.881248,2.6208
yeongbin_us,head -c 10000000 < /dev/urandom > test_file85,,0:00:00.373848,1677735439.863144,0.373848
yeongbin_us,ipfs add test_file85,QmXnN3k7VSwvC725RMgcdjnoHqxPdafACrw3XpPVtpEzDC,0:00:01.366458,1677735442.666257,1.366458
taekyung_kr,ipfs cat QmXnN3k7VSwvC725RMgcdjnoHqxPdafACrw3XpPVtpEzDC > read_file85,,0:00:17.783769,1677735463.582737,17.783769
byungkil_kr,ipfs cat QmXnN3k7VSwvC725RMgcdjnoHqxPdafACrw3XpPVtpEzDC > read_file85,,0:00:03.858861,1677735469.108942,3.858861
hokeunkim_kr,ipfs cat QmXnN3k7VSwvC725RMgcdjnoHqxPdafACrw3XpPVtpEzDC > read_file85,,0:00:03.920150,1677735474.619337,3.92015
yeongbin_kr,ipfs cat QmXnN3k7VSwvC725RMgcdjnoHqxPdafACrw3XpPVtpEzDC > read_file85,,0:00:03.236596,1677735478.920563,3.236596
yeongbin_us,head -c 10000000 < /dev/urandom > test_file86,,0:00:00.374725,1677735480.741698,0.374725
yeongbin_us,ipfs add test_file86,QmQGjek8MGDPo4LpB2pVAgnJYeaLhELym153kwNW4RZ3MN,0:00:00.880511,1677735482.94915,0.880511
