client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
yeongbin_us,head -c 10000000 < /dev/urandom > test_file94,,0:00:00.159099,1677750231.207589,0.159099
yeongbin_us,ipfs add test_file94,QmWXZgtFvRJmfJ7EcbeijLGrMictUDfsHpVm3ckHo3Ly3C,0:00:00.876754,1677750233.401324,0.876754
byungkil_kr,ipfs cat QmWXZgtFvRJmfJ7EcbeijLGrMictUDfsHpVm3ckHo3Ly3C > read_file94,,0:00:17.197162,1677750251.961102,17.197162
taekyung_kr,ipfs cat QmWXZgtFvRJmfJ7EcbeijLGrMictUDfsHpVm3ckHo3Ly3C > read_file94,,0:00:06.862526,1677750261.667252,6.862526
yeongbin_kr,ipfs cat QmWXZgtFvRJmfJ7EcbeijLGrMictUDfsHpVm3ckHo3Ly3C > read_file94,,0:00:03.497305,1677750265.998609,3.497305
yeongbin_us,head -c 10000000 < /dev/urandom > test_file95,,0:00:00.383988,1677750268.127232,0.383988
yeongbin_us,ipfs add test_file95,QmQPhW6NB87iCn5ErxunXgUT8WaFxkmwqTL2tQfT6cz7m4,0:00:00.863799,1677750270.344873,0.863799
taekyung_kr,ipfs cat QmQPhW6NB87iCn5ErxunXgUT8WaFxkmwqTL2tQfT6cz7m4 > read_file95,,0:00:16.362058,1677750289.524313,16.362058
byungkeun_kr,ipfs cat QmQPhW6NB87iCn5ErxunXgUT8WaFxkmwqTL2tQfT6cz7m4 > read_file95,,0:00:03.849945,1677750295.08312,3.849945
yeongbin_kr,ipfs cat QmQPhW6NB87iCn5ErxunXgUT8WaFxkmwqTL2tQfT6cz7m4 > read_file95,,0:00:03.506550,1677750299.275169,3.50655
yeongbin_us,head -c 10000000 < /dev/urandom > test_file96,,0:00:00.381718,1677750301.262518,0.381718
yeongbin_us,ipfs add test_file96,Qmds3FEQGgy61KBjKKJzZSLwbFUahdMLwwCJZvSW1buD1y,0:00:00.934466,1677750303.56681,0.934466
taekyung_kr,ipfs cat Qmds3FEQGgy61KBjKKJzZSLwbFUahdMLwwCJZvSW1buD1y > read_file96,,0:00:16.638553,1677750322.998595,16.638553
byungkil_kr,ipfs cat Qmds3FEQGgy61KBjKKJzZSLwbFUahdMLwwCJZvSW1buD1y > read_file96,,0:00:04.928690,1677750329.592401,4.92869
yeongbin_kr,ipfs cat Qmds3FEQGgy61KBjKKJzZSLwbFUahdMLwwCJZvSW1buD1y > read_file96,,0:00:03.288661,1677750333.568699,3.288661
yeongbin_us,head -c 10000000 < /dev/urandom > test_file97,,0:00:00.158824,1677750335.407512,0.158824
yeongbin_us,ipfs add test_file97,Qmdc5bC7XrMSS2ED3nnuhkT7DuZFuhx41yACysprD45yE2,0:00:00.817598,1677750337.583148,0.817598
byungkeun_kr,ipfs cat Qmdc5bC7XrMSS2ED3nnuhkT7DuZFuhx41yACysprD45yE2 > read_file97,,0:00:17.977525,1677750356.973714,17.977525
byungkil_kr,ipfs cat Qmdc5bC7XrMSS2ED3nnuhkT7DuZFuhx41yACysprD45yE2 > read_file97,,0:00:05.842530,1677750364.308387,5.84253
yeongbin_kr,ipfs cat Qmdc5bC7XrMSS2ED3nnuhkT7DuZFuhx41yACysprD45yE2 > read_file97,,0:00:02.949028,1677750368.040778,2.949028
yeongbin_us,head -c 10000000 < /dev/urandom > test_file98,,0:00:00.161159,1677750369.826077,0.161159
yeongbin_us,ipfs add test_file98,QmVuWyvBheCoT5VKZb977u3euembBKh8Eq9ayJt2wGNY8i,0:00:01.080343,1677750372.289111,1.080343
byungkeun_kr,ipfs cat QmVuWyvBheCoT5VKZb977u3euembBKh8Eq9ayJt2wGNY8i > read_file98,,0:00:17.215778,1677750390.909185,17.215778
taekyung_kr,ipfs cat QmVuWyvBheCoT5VKZb977u3euembBKh8Eq9ayJt2wGNY8i > read_file98,,0:00:05.921441,1677750399.714308,5.921441
yeongbin_kr,ipfs cat QmVuWyvBheCoT5VKZb977u3euembBKh8Eq9ayJt2wGNY8i > read_file98,,0:00:02.850883,1677750403.452793,2.850883
yeongbin_us,head -c 10000000 < /dev/urandom > test_file99,,0:00:00.162090,1677750405.262767,0.16209
yeongbin_us,ipfs add test_file99,QmVRynmJR5uRwVdugS8NcmRKbmAnF3bjb9TcjnXjxrS3ET,0:00:00.825284,1677750407.3965,0.825284
byungkil_kr,ipfs cat QmVRynmJR5uRwVdugS8NcmRKbmAnF3bjb9TcjnXjxrS3ET > read_file99,,0:00:17.012902,1677750425.790541,17.012902
byungkeun_kr,ipfs cat QmVRynmJR5uRwVdugS8NcmRKbmAnF3bjb9TcjnXjxrS3ET > read_file99,,0:00:04.615008,1677750431.906595,4.615008
yeongbin_kr,ipfs cat QmVRynmJR5uRwVdugS8NcmRKbmAnF3bjb9TcjnXjxrS3ET > read_file99,,0:00:03.032555,1677750435.613591,3.032555
yeongbin_us,head -c 10000000 < /dev/urandom > test_file100,,0:00:00.161353,1677750437.360869,0.161353
yeongbin_us,ipfs add test_file100,QmQ1ZGUHYrUr8LYoZMXdFXs4ecnQePMWZMQwAM8mEWCxLe,0:00:00.864643,1677750439.588246,0.864643
byungkil_kr,ipfs cat QmQ1ZGUHYrUr8LYoZMXdFXs4ecnQePMWZMQwAM8mEWCxLe > read_file100,,0:00:16.929517,1677750457.893884,16.929517
taekyung_kr,ipfs cat QmQ1ZGUHYrUr8LYoZMXdFXs4ecnQePMWZMQwAM8mEWCxLe > read_file100,,0:00:04.649902,1677750465.437988,4.649902
yeongbin_kr,ipfs cat QmQ1ZGUHYrUr8LYoZMXdFXs4ecnQePMWZMQwAM8mEWCxLe > read_file100,,0:00:02.804146,1677750469.167383,2.804146
yeongbin_us,head -c 10000000 < /dev/urandom > test_file101,,0:00:00.160969,1677750471.174712,0.160969
yeongbin_us,ipfs add test_file101,QmZFLDyoq6qD5ptQjKvRmhQrdDE4z17LvHxZqwF5HKku4W,0:00:00.905784,1677750473.43069,0.905784
taekyung_kr,ipfs cat QmZFLDyoq6qD5ptQjKvRmhQrdDE4z17LvHxZqwF5HKku4W > read_file101,,0:00:15.930278,1677750492.127585,15.930278
byungkeun_kr,ipfs cat QmZFLDyoq6qD5ptQjKvRmhQrdDE4z17LvHxZqwF5HKku4W > read_file101,,0:00:04.884706,1677750498.680899,4.884706
yeongbin_kr,ipfs cat QmZFLDyoq6qD5ptQjKvRmhQrdDE4z17LvHxZqwF5HKku4W > read_file101,,0:00:02.857219,1677750502.168888,2.857219
yeongbin_us,head -c 10000000 < /dev/urandom > test_file102,,0:00:00.374194,1677750504.302916,0.374194
yeongbin_us,ipfs add test_file102,QmYKAyowv1X72JoPu7UkukKsPmAsawAqa5mwKVeX8q1ZYo,0:00:01.074198,1677750506.847231,1.074198
taekyung_kr,ipfs cat QmYKAyowv1X72JoPu7UkukKsPmAsawAqa5mwKVeX8q1ZYo > read_file102,,0:00:15.610204,1677750525.376415,15.610204
byungkil_kr,ipfs cat QmYKAyowv1X72JoPu7UkukKsPmAsawAqa5mwKVeX8q1ZYo > read_file102,,0:00:07.939854,1677750534.947842,7.939854
yeongbin_kr,ipfs cat QmYKAyowv1X72JoPu7UkukKsPmAsawAqa5mwKVeX8q1ZYo > read_file102,,0:00:02.562426,1677750538.1613,2.562426
yeongbin_us,head -c 10000000 < /dev/urandom > test_file103,,0:00:00.159191,1677750539.94656,0.159191
yeongbin_us,ipfs add test_file103,QmSrGrGn7HkxCasENLvHKzjdXsHukY9ZMXKwdEk86vDWs3,0:00:00.818548,1677750542.100137,0.818548
byungkeun_kr,ipfs cat QmSrGrGn7HkxCasENLvHKzjdXsHukY9ZMXKwdEk86vDWs3 > read_file103,,0:00:15.790280,1677750559.284888,15.79028
byungkil_kr,ipfs cat QmSrGrGn7HkxCasENLvHKzjdXsHukY9ZMXKwdEk86vDWs3 > read_file103,,0:00:04.894788,1677750565.657601,4.894788
yeongbin_kr,ipfs cat QmSrGrGn7HkxCasENLvHKzjdXsHukY9ZMXKwdEk86vDWs3 > read_file103,,0:00:03.299366,1677750569.66734,3.299366
yeongbin_us,head -c 10000000 < /dev/urandom > test_file104,,0:00:00.157707,1677750571.494009,0.157707
yeongbin_us,ipfs add test_file104,QmVJg7B8TmKg3vkCy5NsE9iXze1wfTDKaVJVT8fqLsBRQm,0:00:00.817235,1677750573.686951,0.817235
byungkeun_kr,ipfs cat QmVJg7B8TmKg3vkCy5NsE9iXze1wfTDKaVJVT8fqLsBRQm > read_file104,,0:00:15.264653,1677750590.366866,15.264653
taekyung_kr,ipfs cat QmVJg7B8TmKg3vkCy5NsE9iXze1wfTDKaVJVT8fqLsBRQm > read_file104,,0:00:07.798184,1677750601.151046,7.798184
yeongbin_kr,ipfs cat QmVJg7B8TmKg3vkCy5NsE9iXze1wfTDKaVJVT8fqLsBRQm > read_file104,,0:00:03.174599,1677750605.127256,3.174599
yeongbin_us,head -c 10000000 < /dev/urandom > test_file105,,0:00:00.372795,1677750607.153764,0.372795
yeongbin_us,ipfs add test_file105,QmXtLQwwBjHTwSrE6T5Uh6VpzFh86qLWHTFAor7YzKKZCu,0:00:00.784065,1677750609.291257,0.784065
byungkil_kr,ipfs cat QmXtLQwwBjHTwSrE6T5Uh6VpzFh86qLWHTFAor7YzKKZCu > read_file105,,0:00:20.534030,1677750631.28958,20.53403
byungkeun_kr,ipfs cat QmXtLQwwBjHTwSrE6T5Uh6VpzFh86qLWHTFAor7YzKKZCu > read_file105,,0:00:09.438583,1677750642.239565,9.438583
yeongbin_kr,ipfs cat QmXtLQwwBjHTwSrE6T5Uh6VpzFh86qLWHTFAor7YzKKZCu > read_file105,,0:00:02.475222,1677750645.314655,2.475222
yeongbin_us,head -c 10000000 < /dev/urandom > test_file106,,0:00:00.159424,1677750647.080265,0.159424
yeongbin_us,ipfs add test_file106,QmYpEryu3JKkoma6p9K5RoWP6ourwAt1eBRjx7LFatMaLy,0:00:01.999906,1677750650.431343,1.999906
byungkil_kr,ipfs cat QmYpEryu3JKkoma6p9K5RoWP6ourwAt1eBRjx7LFatMaLy > read_file106,,0:00:16.174689,1677750667.981471,16.174689
taekyung_kr,ipfs cat QmYpEryu3JKkoma6p9K5RoWP6ourwAt1eBRjx7LFatMaLy > read_file106,,0:00:04.662345,1677750675.594082,4.662345
yeongbin_kr,ipfs cat QmYpEryu3JKkoma6p9K5RoWP6ourwAt1eBRjx7LFatMaLy > read_file106,,0:00:02.952448,1677750679.404362,2.952448
yeongbin_us,head -c 10000000 < /dev/urandom > test_file107,,0:00:00.159439,1677750681.233928,0.159439
yeongbin_us,ipfs add test_file107,QmdvtU9gSaz2Tt1tGhtjMPGWPDZC2EsVdJpJeNN8HJQeQe,0:00:01.356067,1677750683.918944,1.356067
taekyung_kr,ipfs cat QmdvtU9gSaz2Tt1tGhtjMPGWPDZC2EsVdJpJeNN8HJQeQe > read_file107,,0:00:15.490341,1677750702.219732,15.490341
byungkeun_kr,ipfs cat QmdvtU9gSaz2Tt1tGhtjMPGWPDZC2EsVdJpJeNN8HJQeQe > read_file107,,0:00:06.887077,1677750710.780075,6.887077
yeongbin_kr,ipfs cat QmdvtU9gSaz2Tt1tGhtjMPGWPDZC2EsVdJpJeNN8HJQeQe > read_file107,,0:00:03.445310,1677750714.949691,3.44531
yeongbin_us,head -c 10000000 < /dev/urandom > test_file108,,0:00:00.373583,1677750716.952829,0.373583
yeongbin_us,ipfs add test_file108,QmZMLNWSTuCCVVSe5h7JUfkRbo9LcN3p65ekMo8cbbckZP,0:00:00.843089,1677750719.231222,0.843089
taekyung_kr,ipfs cat QmZMLNWSTuCCVVSe5h7JUfkRbo9LcN3p65ekMo8cbbckZP > read_file108,,0:00:17.083761,1677750739.14787,17.083761
byungkil_kr,ipfs cat QmZMLNWSTuCCVVSe5h7JUfkRbo9LcN3p65ekMo8cbbckZP > read_file108,,0:00:09.764760,1677750750.722045,9.76476
yeongbin_kr,ipfs cat QmZMLNWSTuCCVVSe5h7JUfkRbo9LcN3p65ekMo8cbbckZP > read_file108,,0:00:02.832040,1677750754.220577,2.83204
yeongbin_us,head -c 10000000 < /dev/urandom > test_file109,,0:00:00.160129,1677750756.050103,0.160129
yeongbin_us,ipfs add test_file109,QmNejPLyDvArM7YpPLnV4pBZYKyieQ69ht57zeNe31rNZ9,0:00:00.810442,1677750758.191518,0.810442
byungkeun_kr,ipfs cat QmNejPLyDvArM7YpPLnV4pBZYKyieQ69ht57zeNe31rNZ9 > read_file109,,0:00:17.697655,1677750777.303999,17.697655
byungkil_kr,ipfs cat QmNejPLyDvArM7YpPLnV4pBZYKyieQ69ht57zeNe31rNZ9 > read_file109,,0:00:10.646570,1677750789.508267,10.64657
yeongbin_kr,ipfs cat QmNejPLyDvArM7YpPLnV4pBZYKyieQ69ht57zeNe31rNZ9 > read_file109,,0:00:02.924296,1677750793.078109,2.924296
yeongbin_us,head -c 10000000 < /dev/urandom > test_file110,,0:00:00.159650,1677750794.901814,0.15965
yeongbin_us,ipfs add test_file110,QmfFGRKGUjSMBGr9nDFztexpNEBS9qwWprkr2Fjr2GJ5k6,0:00:01.962836,1677750798.206682,1.962836
byungkeun_kr,ipfs cat QmfFGRKGUjSMBGr9nDFztexpNEBS9qwWprkr2Fjr2GJ5k6 > read_file110,,0:00:17.957183,1677750817.55415,17.957183
taekyung_kr,ipfs cat QmfFGRKGUjSMBGr9nDFztexpNEBS9qwWprkr2Fjr2GJ5k6 > read_file110,,0:00:04.676760,1677750825.129917,4.67676
