client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
yeongbin_kr,ipfs cat Qmbh8hHcD8rC58eppoyFNs2ym4SwuNFj5MEAc8WAjouQgt > read_file73,,0:00:03.627768,1677906863.482142,3.627768
yeongbin_us,head -c 10000000 < /dev/urandom > test_file74,,0:00:00.373001,1677906865.252563,0.373001
yeongbin_us,ipfs add test_file74,Qme9FBv8VCs9VtQa6wbiWFEXbAQAP1pvS4RYjfshqzF2i2,0:00:00.815688,1677906867.424942,0.815688
byungkeun_us,ipfs cat Qme9FBv8VCs9VtQa6wbiWFEXbAQAP1pvS4RYjfshqzF2i2 > read_file74,,0:00:31.548229,1677906901.1734,31.548229
taekyung_kr,ipfs cat Qme9FBv8VCs9VtQa6wbiWFEXbAQAP1pvS4RYjfshqzF2i2 > read_file74,,0:00:21.892311,1677906926.199399,21.892311
byungkeun_kr,ipfs cat Qme9FBv8VCs9VtQa6wbiWFEXbAQAP1pvS4RYjfshqzF2i2 > read_file74,,0:00:04.266726,1677906932.293758,4.266726
byungkil_kr,ipfs cat Qme9FBv8VCs9VtQa6wbiWFEXbAQAP1pvS4RYjfshqzF2i2 > read_file74,,0:00:03.606929,1677906937.314607,3.606929
yeongbin_kr,ipfs cat Qme9FBv8VCs9VtQa6wbiWFEXbAQAP1pvS4RYjfshqzF2i2 > read_file74,,0:00:03.986002,1677906942.285892,3.986002
yeongbin_us,head -c 10000000 < /dev/urandom > test_file75,,0:00:00.377093,1677906944.072685,0.377093
yeongbin_us,ipfs add test_file75,QmQFJe7Ue4MsxQnz4ixxpDsfTmLz1dURYvLPRALs18PNTN,0:00:00.818971,1677906946.285662,0.818971
byungkeun_us,ipfs cat QmQFJe7Ue4MsxQnz4ixxpDsfTmLz1dURYvLPRALs18PNTN > read_file75,,0:00:18.175613,1677906966.603352,18.175613
byungkil_kr,ipfs cat QmQFJe7Ue4MsxQnz4ixxpDsfTmLz1dURYvLPRALs18PNTN > read_file75,,0:00:20.151032,1677906988.269759,20.151032
taekyung_kr,ipfs cat QmQFJe7Ue4MsxQnz4ixxpDsfTmLz1dURYvLPRALs18PNTN > read_file75,,0:00:05.587266,1677906996.766322,5.587266
byungkeun_kr,ipfs cat QmQFJe7Ue4MsxQnz4ixxpDsfTmLz1dURYvLPRALs18PNTN > read_file75,,0:00:04.269107,1677907002.802438,4.269107
yeongbin_kr,ipfs cat QmQFJe7Ue4MsxQnz4ixxpDsfTmLz1dURYvLPRALs18PNTN > read_file75,,0:00:06.515464,1677907010.183273,6.515464
yeongbin_us,head -c 10000000 < /dev/urandom > test_file76,,0:00:00.376066,1677907011.957774,0.376066
yeongbin_us,ipfs add test_file76,QmPmB1zxY7ifeCrjLMkDctkEp4og2WpKVoadpYhwebxqCP,0:00:00.842114,1677907014.182444,0.842114
byungkeun_us,ipfs cat QmPmB1zxY7ifeCrjLMkDctkEp4og2WpKVoadpYhwebxqCP > read_file76,,0:00:20.885860,1677907037.313434,20.88586
byungkil_kr,ipfs cat QmPmB1zxY7ifeCrjLMkDctkEp4og2WpKVoadpYhwebxqCP > read_file76,,0:00:15.764213,1677907054.574836,15.764213
byungkeun_kr,ipfs cat QmPmB1zxY7ifeCrjLMkDctkEp4og2WpKVoadpYhwebxqCP > read_file76,,0:00:08.772089,1677907064.846196,8.772089
taekyung_kr,ipfs cat QmPmB1zxY7ifeCrjLMkDctkEp4og2WpKVoadpYhwebxqCP > read_file76,,0:00:05.976259,1677907073.741175,5.976259
yeongbin_kr,ipfs cat QmPmB1zxY7ifeCrjLMkDctkEp4og2WpKVoadpYhwebxqCP > read_file76,,0:00:04.574218,1677907079.417936,4.574218
yeongbin_us,head -c 10000000 < /dev/urandom > test_file77,,0:00:00.161912,1677907081.028039,0.161912
yeongbin_us,ipfs add test_file77,QmeNiJzcqFjn3iobKexM1q7fgcGR4GPki2kYdUTt55wp3Z,0:00:00.802389,1677907083.184184,0.802389
byungkeun_us,ipfs cat QmeNiJzcqFjn3iobKexM1q7fgcGR4GPki2kYdUTt55wp3Z > read_file77,,0:00:15.955023,1677907101.51312,15.955023
byungkeun_kr,ipfs cat QmeNiJzcqFjn3iobKexM1q7fgcGR4GPki2kYdUTt55wp3Z > read_file77,,0:01:11.632273,1677907174.77612,71.632273
taekyung_kr,ipfs cat QmeNiJzcqFjn3iobKexM1q7fgcGR4GPki2kYdUTt55wp3Z > read_file77,,0:00:05.424774,1677907183.089282,5.424774
byungkil_kr,ipfs cat QmeNiJzcqFjn3iobKexM1q7fgcGR4GPki2kYdUTt55wp3Z > read_file77,,0:00:05.846390,1677907190.626096,5.84639
yeongbin_kr,ipfs cat QmeNiJzcqFjn3iobKexM1q7fgcGR4GPki2kYdUTt55wp3Z > read_file77,,0:00:05.038651,1677907196.67743,5.038651
yeongbin_us,head -c 10000000 < /dev/urandom > test_file78,,0:00:00.158946,1677907198.256124,0.158946
yeongbin_us,ipfs add test_file78,QmaN4epzSus7v2MNGQrmuKfdCWGvYh7B8zoyxN2k46qiTa,0:00:00.869170,1677907200.56326,0.86917
byungkeun_us,ipfs cat QmaN4epzSus7v2MNGQrmuKfdCWGvYh7B8zoyxN2k46qiTa > read_file78,,0:00:17.815517,1677907220.561261,17.815517
byungkeun_kr,ipfs cat QmaN4epzSus7v2MNGQrmuKfdCWGvYh7B8zoyxN2k46qiTa > read_file78,,0:00:56.642900,1677907278.897908,56.6429
byungkil_kr,ipfs cat QmaN4epzSus7v2MNGQrmuKfdCWGvYh7B8zoyxN2k46qiTa > read_file78,,0:00:05.435994,1677907285.805091,5.435994
taekyung_kr,ipfs cat QmaN4epzSus7v2MNGQrmuKfdCWGvYh7B8zoyxN2k46qiTa > read_file78,,0:00:03.761801,1677907292.665319,3.761801
yeongbin_kr,ipfs cat QmaN4epzSus7v2MNGQrmuKfdCWGvYh7B8zoyxN2k46qiTa > read_file78,,0:00:03.056759,1677907296.810031,3.056759
yeongbin_us,head -c 10000000 < /dev/urandom > test_file79,,0:00:00.159542,1677907298.403376,0.159542
yeongbin_us,ipfs add test_file79,QmUPwsiWWAKwEeKzUReBhYh4mkkh9VugiofxVCjibpP4cq,0:00:01.004263,1677907300.770289,1.004263
taekyung_kr,ipfs cat QmUPwsiWWAKwEeKzUReBhYh4mkkh9VugiofxVCjibpP4cq > read_file79,,0:00:17.979420,1677907321.627575,17.97942
byungkeun_us,ipfs cat QmUPwsiWWAKwEeKzUReBhYh4mkkh9VugiofxVCjibpP4cq > read_file79,,0:00:16.829131,1677907340.910888,16.829131
byungkil_kr,ipfs cat QmUPwsiWWAKwEeKzUReBhYh4mkkh9VugiofxVCjibpP4cq > read_file79,,0:00:06.507026,1677907348.974496,6.507026
byungkeun_kr,ipfs cat QmUPwsiWWAKwEeKzUReBhYh4mkkh9VugiofxVCjibpP4cq > read_file79,,0:00:17.086893,1677907367.557101,17.086893
yeongbin_kr,ipfs cat QmUPwsiWWAKwEeKzUReBhYh4mkkh9VugiofxVCjibpP4cq > read_file79,,0:00:04.137999,1677907372.491564,4.137999
yeongbin_us,head -c 10000000 < /dev/urandom > test_file80,,0:00:00.159104,1677907374.02408,0.159104
yeongbin_us,ipfs add test_file80,QmX1ecaNv1ekifZVwTfZCvVhGzDyTatvdoXJzvFKbtkjaD,0:00:00.787318,1677907376.155865,0.787318
taekyung_kr,ipfs cat QmX1ecaNv1ekifZVwTfZCvVhGzDyTatvdoXJzvFKbtkjaD > read_file80,,0:00:16.520714,1677907395.533095,16.520714
byungkeun_us,ipfs cat QmX1ecaNv1ekifZVwTfZCvVhGzDyTatvdoXJzvFKbtkjaD > read_file80,,0:00:18.179338,1677907416.189493,18.179338
byungkeun_kr,ipfs cat QmX1ecaNv1ekifZVwTfZCvVhGzDyTatvdoXJzvFKbtkjaD > read_file80,,0:00:12.653144,1677907430.493685,12.653144
byungkil_kr,ipfs cat QmX1ecaNv1ekifZVwTfZCvVhGzDyTatvdoXJzvFKbtkjaD > read_file80,,0:00:05.661512,1677907437.559044,5.661512
yeongbin_kr,ipfs cat QmX1ecaNv1ekifZVwTfZCvVhGzDyTatvdoXJzvFKbtkjaD > read_file80,,0:00:06.317094,1677907444.766345,6.317094
yeongbin_us,head -c 10000000 < /dev/urandom > test_file81,,0:00:00.161057,1677907446.37741,0.161057
yeongbin_us,ipfs add test_file81,QmWUpMvMStvtzM9TupKDif85WMg5EyrzKErYCcVVJwLLqm,0:00:00.811205,1677907448.547078,0.811205
taekyung_kr,ipfs cat QmWUpMvMStvtzM9TupKDif85WMg5EyrzKErYCcVVJwLLqm > read_file81,,0:00:15.770084,1677907467.215525,15.770084
byungkil_kr,ipfs cat QmWUpMvMStvtzM9TupKDif85WMg5EyrzKErYCcVVJwLLqm > read_file81,,0:00:03.419669,1677907472.299883,3.419669
byungkeun_us,ipfs cat QmWUpMvMStvtzM9TupKDif85WMg5EyrzKErYCcVVJwLLqm > read_file81,,0:00:23.375864,1677907497.920828,23.375864
byungkeun_kr,ipfs cat QmWUpMvMStvtzM9TupKDif85WMg5EyrzKErYCcVVJwLLqm > read_file81,,0:00:07.018100,1677907506.644266,7.0181
yeongbin_kr,ipfs cat QmWUpMvMStvtzM9TupKDif85WMg5EyrzKErYCcVVJwLLqm > read_file81,,0:00:02.571109,1677907510.090419,2.571109
yeongbin_us,head -c 10000000 < /dev/urandom > test_file82,,0:00:00.159708,1677907511.646897,0.159708
yeongbin_us,ipfs add test_file82,QmdwBb3cVRm12GCuBY1933Bbs2Cj7f9Tj3fri8MFpS4v5x,0:00:01.324561,1677907514.294598,1.324561
taekyung_kr,ipfs cat QmdwBb3cVRm12GCuBY1933Bbs2Cj7f9Tj3fri8MFpS4v5x > read_file82,,0:00:18.159505,1677907535.349864,18.159505
byungkil_kr,ipfs cat QmdwBb3cVRm12GCuBY1933Bbs2Cj7f9Tj3fri8MFpS4v5x > read_file82,,0:00:03.234901,1677907540.268834,3.234901
byungkeun_kr,ipfs cat QmdwBb3cVRm12GCuBY1933Bbs2Cj7f9Tj3fri8MFpS4v5x > read_file82,,0:00:04.721730,1677907546.521026,4.72173
byungkeun_us,ipfs cat QmdwBb3cVRm12GCuBY1933Bbs2Cj7f9Tj3fri8MFpS4v5x > read_file82,,0:00:21.592625,1677907570.325234,21.592625
yeongbin_kr,ipfs cat QmdwBb3cVRm12GCuBY1933Bbs2Cj7f9Tj3fri8MFpS4v5x > read_file82,,0:00:02.841041,1677907574.173191,2.841041
yeongbin_us,head -c 10000000 < /dev/urandom > test_file83,,0:00:00.159082,1677907575.728232,0.159082
yeongbin_us,ipfs add test_file83,QmNdgZA9BYZ4hbe7fY3sD38s2hLM8FpYvm7JQMkx7ipgcp,0:00:00.800138,1677907577.977995,0.800138
taekyung_kr,ipfs cat QmNdgZA9BYZ4hbe7fY3sD38s2hLM8FpYvm7JQMkx7ipgcp > read_file83,,0:00:20.822468,1677907601.715392,20.822468
byungkeun_kr,ipfs cat QmNdgZA9BYZ4hbe7fY3sD38s2hLM8FpYvm7JQMkx7ipgcp > read_file83,,0:00:05.379846,1677907608.825409,5.379846
byungkeun_us,ipfs cat QmNdgZA9BYZ4hbe7fY3sD38s2hLM8FpYvm7JQMkx7ipgcp > read_file83,,0:00:15.725850,1677907626.891428,15.72585
byungkil_kr,ipfs cat QmNdgZA9BYZ4hbe7fY3sD38s2hLM8FpYvm7JQMkx7ipgcp > read_file83,,0:00:02.882457,1677907631.309354,2.882457
yeongbin_kr,ipfs cat QmNdgZA9BYZ4hbe7fY3sD38s2hLM8FpYvm7JQMkx7ipgcp > read_file83,,0:00:04.866329,1677907637.189987,4.866329
yeongbin_us,head -c 10000000 < /dev/urandom > test_file84,,0:00:00.161858,1677907638.790802,0.161858
yeongbin_us,ipfs add test_file84,QmX5rMzhMJdgFS1ww4hdK1xBc8cnEhhwbEvy8kTueRz5zA,0:00:00.824898,1677907640.983873,0.824898
taekyung_kr,ipfs cat QmX5rMzhMJdgFS1ww4hdK1xBc8cnEhhwbEvy8kTueRz5zA > read_file84,,0:00:17.446812,1677907661.362736,17.446812
byungkeun_kr,ipfs cat QmX5rMzhMJdgFS1ww4hdK1xBc8cnEhhwbEvy8kTueRz5zA > read_file84,,0:00:04.429497,1677907667.522229,4.429497
byungkil_kr,ipfs cat QmX5rMzhMJdgFS1ww4hdK1xBc8cnEhhwbEvy8kTueRz5zA > read_file84,,0:00:03.417080,1677907672.322368,3.41708
byungkeun_us,ipfs cat QmX5rMzhMJdgFS1ww4hdK1xBc8cnEhhwbEvy8kTueRz5zA > read_file84,,0:00:19.634606,1677907694.186636,19.634606
yeongbin_kr,ipfs cat QmX5rMzhMJdgFS1ww4hdK1xBc8cnEhhwbEvy8kTueRz5zA > read_file84,,0:00:05.441095,1677907700.657692,5.441095
yeongbin_us,head -c 10000000 < /dev/urandom > test_file85,,0:00:00.159643,1677907702.207473,0.159643
yeongbin_us,ipfs add test_file85,QmUf6Kc3rTGEXa72AyDqvr2uAsf9rNPNhDEqfEgmJfy1xc,0:00:00.842366,1677907704.409524,0.842366
byungkil_kr,ipfs cat QmUf6Kc3rTGEXa72AyDqvr2uAsf9rNPNhDEqfEgmJfy1xc > read_file85,,0:00:17.268859,1677907723.08658,17.268859
byungkeun_us,ipfs cat QmUf6Kc3rTGEXa72AyDqvr2uAsf9rNPNhDEqfEgmJfy1xc > read_file85,,0:00:11.407791,1677907736.796693,11.407791
taekyung_kr,ipfs cat QmUf6Kc3rTGEXa72AyDqvr2uAsf9rNPNhDEqfEgmJfy1xc > read_file85,,0:00:08.739193,1677907748.834527,8.739193
byungkeun_kr,ipfs cat QmUf6Kc3rTGEXa72AyDqvr2uAsf9rNPNhDEqfEgmJfy1xc > read_file85,,0:00:06.997887,1677907757.579602,6.997887
yeongbin_kr,ipfs cat QmUf6Kc3rTGEXa72AyDqvr2uAsf9rNPNhDEqfEgmJfy1xc > read_file85,,0:00:03.537323,1677907762.057825,3.537323
yeongbin_us,head -c 10000000 < /dev/urandom > test_file86,,0:00:00.381692,1677907763.818664,0.381692
yeongbin_us,ipfs add test_file86,QmQ518b1WizVWJtsky7NW7ArHm4mkb4XWAciuArdZPbZcp,0:00:00.834124,1677907766.004101,0.834124
byungkil_kr,ipfs cat QmQ518b1WizVWJtsky7NW7ArHm4mkb4XWAciuArdZPbZcp > read_file86,,0:00:16.080281,1677907783.476652,16.080281
byungkeun_us,ipfs cat QmQ518b1WizVWJtsky7NW7ArHm4mkb4XWAciuArdZPbZcp > read_file86,,0:00:07.861511,1677907793.617543,7.861511
byungkeun_kr,ipfs cat QmQ518b1WizVWJtsky7NW7ArHm4mkb4XWAciuArdZPbZcp > read_file86,,0:00:07.534851,1677907802.805427,7.534851
taekyung_kr,ipfs cat QmQ518b1WizVWJtsky7NW7ArHm4mkb4XWAciuArdZPbZcp > read_file86,,0:00:04.512269,1677907810.214466,4.512269
yeongbin_kr,ipfs cat QmQ518b1WizVWJtsky7NW7ArHm4mkb4XWAciuArdZPbZcp > read_file86,,0:00:06.887800,1677907818.241995,6.8878
yeongbin_us,head -c 10000000 < /dev/urandom > test_file87,,0:00:00.159145,1677907819.889626,0.159145
yeongbin_us,ipfs add test_file87,QmSME2y3yxXhuy8zPjNxH3kXeEWZzZmRJVrtjWD23T7Gs6,0:00:01.887891,1677907823.113597,1.887891
byungkil_kr,ipfs cat QmSME2y3yxXhuy8zPjNxH3kXeEWZzZmRJVrtjWD23T7Gs6 > read_file87,,0:00:15.971111,1677907840.532278,15.971111
taekyung_kr,ipfs cat QmSME2y3yxXhuy8zPjNxH3kXeEWZzZmRJVrtjWD23T7Gs6 > read_file87,,0:00:08.740526,1677907852.300723,8.740526
byungkeun_us,ipfs cat QmSME2y3yxXhuy8zPjNxH3kXeEWZzZmRJVrtjWD23T7Gs6 > read_file87,,0:00:07.285042,1677907862.145185,7.285042
byungkeun_kr,ipfs cat QmSME2y3yxXhuy8zPjNxH3kXeEWZzZmRJVrtjWD23T7Gs6 > read_file87,,0:00:05.251551,1677907869.045676,5.251551
yeongbin_kr,ipfs cat QmSME2y3yxXhuy8zPjNxH3kXeEWZzZmRJVrtjWD23T7Gs6 > read_file87,,0:00:02.642548,1677907872.558326,2.642548
yeongbin_us,head -c 10000000 < /dev/urandom > test_file88,,0:00:00.373838,1677907874.416585,0.373838
yeongbin_us,ipfs add test_file88,QmStnAQdHoNyjZTRbMjpbAPu14LJjsHNxBGLTWUrFfLH5G,0:00:00.935791,1677907876.710504,0.935791
byungkil_kr,ipfs cat QmStnAQdHoNyjZTRbMjpbAPu14LJjsHNxBGLTWUrFfLH5G > read_file88,,0:00:16.253291,1677907894.423593,16.253291
taekyung_kr,ipfs cat QmStnAQdHoNyjZTRbMjpbAPu14LJjsHNxBGLTWUrFfLH5G > read_file88,,0:00:03.527600,1677907900.962531,3.5276
byungkeun_kr,ipfs cat QmStnAQdHoNyjZTRbMjpbAPu14LJjsHNxBGLTWUrFfLH5G > read_file88,,0:00:03.740177,1677907906.507631,3.740177
byungkeun_us,ipfs cat QmStnAQdHoNyjZTRbMjpbAPu14LJjsHNxBGLTWUrFfLH5G > read_file88,,0:00:10.147465,1677907918.855678,10.147465
yeongbin_kr,ipfs cat QmStnAQdHoNyjZTRbMjpbAPu14LJjsHNxBGLTWUrFfLH5G > read_file88,,0:00:04.916874,1677907924.761068,4.916874
yeongbin_us,head -c 10000000 < /dev/urandom > test_file89,,0:00:00.160170,1677907926.351233,0.16017
yeongbin_us,ipfs add test_file89,QmfSdejK4tGSiQvQ7AF18tQ6iXS4oRMniomrtJqUdYdCfi,0:00:00.831776,1677907928.552196,0.831776
byungkil_kr,ipfs cat QmfSdejK4tGSiQvQ7AF18tQ6iXS4oRMniomrtJqUdYdCfi > read_file89,,0:00:15.895527,1677907945.80375,15.895527
byungkeun_kr,ipfs cat QmfSdejK4tGSiQvQ7AF18tQ6iXS4oRMniomrtJqUdYdCfi > read_file89,,0:00:04.502706,1677907951.939384,4.502706
byungkeun_us,ipfs cat QmfSdejK4tGSiQvQ7AF18tQ6iXS4oRMniomrtJqUdYdCfi > read_file89,,0:00:17.455876,1677907971.589606,17.455876
taekyung_kr,ipfs cat QmfSdejK4tGSiQvQ7AF18tQ6iXS4oRMniomrtJqUdYdCfi > read_file89,,0:00:03.792009,1677907978.492689,3.792009
yeongbin_kr,ipfs cat QmfSdejK4tGSiQvQ7AF18tQ6iXS4oRMniomrtJqUdYdCfi > read_file89,,0:00:06.115494,1677907985.774379,6.115494
yeongbin_us,head -c 10000000 < /dev/urandom > test_file90,,0:00:00.368925,1677907987.548608,0.368925
yeongbin_us,ipfs add test_file90,QmdaznhbtZs8KiHoGkXZ14V9buFBNanTaaVhzs3LFp2W4v,0:00:00.870792,1677907989.783806,0.870792
byungkil_kr,ipfs cat QmdaznhbtZs8KiHoGkXZ14V9buFBNanTaaVhzs3LFp2W4v > read_file90,,0:00:15.709454,1677908006.884819,15.709454
byungkeun_kr,ipfs cat QmdaznhbtZs8KiHoGkXZ14V9buFBNanTaaVhzs3LFp2W4v > read_file90,,0:00:04.490675,1677908013.038745,4.490675
taekyung_kr,ipfs cat QmdaznhbtZs8KiHoGkXZ14V9buFBNanTaaVhzs3LFp2W4v > read_file90,,0:00:03.326837,1677908019.257879,3.326837
byungkeun_us,ipfs cat QmdaznhbtZs8KiHoGkXZ14V9buFBNanTaaVhzs3LFp2W4v > read_file90,,0:00:20.773917,1677908042.610721,20.773917
yeongbin_kr,ipfs cat QmdaznhbtZs8KiHoGkXZ14V9buFBNanTaaVhzs3LFp2W4v > read_file90,,0:00:07.154310,1677908050.805412,7.15431
yeongbin_us,head -c 10000000 < /dev/urandom > test_file91,,0:00:00.371835,1677908052.547119,0.371835
yeongbin_us,ipfs add test_file91,QmbL895hRKoezPdjmnbw95KDpDGSNbdr3pCUR3Kp6niLpd,0:00:00.827129,1677908054.72915,0.827129
byungkeun_kr,ipfs cat QmbL895hRKoezPdjmnbw95KDpDGSNbdr3pCUR3Kp6niLpd > read_file91,,0:02:12.809696,1677908189.359064,132.809696
byungkeun_us,ipfs cat QmbL895hRKoezPdjmnbw95KDpDGSNbdr3pCUR3Kp6niLpd > read_file91,,0:00:21.415266,1677908213.00513,21.415266
taekyung_kr,ipfs cat QmbL895hRKoezPdjmnbw95KDpDGSNbdr3pCUR3Kp6niLpd > read_file91,,0:00:07.110187,1677908223.257173,7.110187
byungkil_kr,ipfs cat QmbL895hRKoezPdjmnbw95KDpDGSNbdr3pCUR3Kp6niLpd > read_file91,,0:00:04.561843,1677908229.457494,4.561843
yeongbin_kr,ipfs cat QmbL895hRKoezPdjmnbw95KDpDGSNbdr3pCUR3Kp6niLpd > read_file91,,0:00:06.006338,1677908236.457007,6.006338
yeongbin_us,head -c 10000000 < /dev/urandom > test_file92,,0:00:00.379587,1677908238.255465,0.379587
yeongbin_us,ipfs add test_file92,QmZrHW1SscSQNgyKaAbPLnUc1M1zXGZMQbbkhEvuj67n9s,0:00:00.843942,1677908240.41903,0.843942
byungkeun_kr,ipfs cat QmZrHW1SscSQNgyKaAbPLnUc1M1zXGZMQbbkhEvuj67n9s > read_file92,,0:02:32.652104,1677908394.535875,152.652104
byungkeun_us,ipfs cat QmZrHW1SscSQNgyKaAbPLnUc1M1zXGZMQbbkhEvuj67n9s > read_file92,,0:00:16.226175,1677908413.080738,16.226175
byungkil_kr,ipfs cat QmZrHW1SscSQNgyKaAbPLnUc1M1zXGZMQbbkhEvuj67n9s > read_file92,,0:00:06.670156,1677908421.279114,6.670156
taekyung_kr,ipfs cat QmZrHW1SscSQNgyKaAbPLnUc1M1zXGZMQbbkhEvuj67n9s > read_file92,,0:00:07.392975,1677908431.671213,7.392975
yeongbin_kr,ipfs cat QmZrHW1SscSQNgyKaAbPLnUc1M1zXGZMQbbkhEvuj67n9s > read_file92,,0:00:03.677881,1677908436.497042,3.677881
yeongbin_us,head -c 10000000 < /dev/urandom > test_file93,,0:00:00.372915,1677908438.342011,0.372915
yeongbin_us,ipfs add test_file93,QmWdLypm7JFrihLuh8gSzxgeyJWzq1myhCeSAC9FZY8Xd6,0:00:00.764175,1677908440.439975,0.764175
byungkeun_kr,ipfs cat QmWdLypm7JFrihLuh8gSzxgeyJWzq1myhCeSAC9FZY8Xd6 > read_file93,,0:01:53.041489,1677908554.974249,113.041489
taekyung_kr,ipfs cat QmWdLypm7JFrihLuh8gSzxgeyJWzq1myhCeSAC9FZY8Xd6 > read_file93,,0:00:04.698811,1677908562.599192,4.698811
byungkeun_us,ipfs cat QmWdLypm7JFrihLuh8gSzxgeyJWzq1myhCeSAC9FZY8Xd6 > read_file93,,0:00:32.715829,1677908597.721785,32.715829
byungkil_kr,ipfs cat QmWdLypm7JFrihLuh8gSzxgeyJWzq1myhCeSAC9FZY8Xd6 > read_file93,,0:00:03.628417,1677908603.232506,3.628417
yeongbin_kr,ipfs cat QmWdLypm7JFrihLuh8gSzxgeyJWzq1myhCeSAC9FZY8Xd6 > read_file93,,0:00:03.790588,1677908608.026225,3.790588
yeongbin_us,head -c 10000000 < /dev/urandom > test_file94,,0:00:00.374326,1677908610.016229,0.374326
yeongbin_us,ipfs add test_file94,QmZPqiVFJmo9APypfJye1XyU3kPSKThSBt2tKpaJ3V3y61,0:00:00.859254,1677908612.242075,0.859254
byungkeun_kr,ipfs cat QmZPqiVFJmo9APypfJye1XyU3kPSKThSBt2tKpaJ3V3y61 > read_file94,,0:01:51.586432,1677908725.348687,111.586432
taekyung_kr,ipfs cat QmZPqiVFJmo9APypfJye1XyU3kPSKThSBt2tKpaJ3V3y61 > read_file94,,0:00:03.963216,1677908732.238901,3.963216
byungkil_kr,ipfs cat QmZPqiVFJmo9APypfJye1XyU3kPSKThSBt2tKpaJ3V3y61 > read_file94,,0:00:03.254844,1677908737.173984,3.254844
byungkeun_us,ipfs cat QmZPqiVFJmo9APypfJye1XyU3kPSKThSBt2tKpaJ3V3y61 > read_file94,,0:00:11.968037,1677908751.40778,11.968037
yeongbin_kr,ipfs cat QmZPqiVFJmo9APypfJye1XyU3kPSKThSBt2tKpaJ3V3y61 > read_file94,,0:00:04.694766,1677908757.099881,4.694766
yeongbin_us,head -c 10000000 < /dev/urandom > test_file95,,0:00:00.376285,1677908758.86355,0.376285
yeongbin_us,ipfs add test_file95,QmVaeWK4WRwkK3eU8r9boZXCGRvxwnFZoczQuXL7KEkVTS,0:00:00.840611,1677908761.083012,0.840611
byungkeun_kr,ipfs cat QmVaeWK4WRwkK3eU8r9boZXCGRvxwnFZoczQuXL7KEkVTS > read_file95,,0:01:53.411889,1677908876.012263,113.411889
byungkil_kr,ipfs cat QmVaeWK4WRwkK3eU8r9boZXCGRvxwnFZoczQuXL7KEkVTS > read_file95,,0:00:06.989819,1677908884.354891,6.989819
byungkeun_us,ipfs cat QmVaeWK4WRwkK3eU8r9boZXCGRvxwnFZoczQuXL7KEkVTS > read_file95,,0:00:15.226042,1677908901.818296,15.226042
taekyung_kr,ipfs cat QmVaeWK4WRwkK3eU8r9boZXCGRvxwnFZoczQuXL7KEkVTS > read_file95,,0:00:08.911898,1677908913.823698,8.911898
yeongbin_kr,ipfs cat QmVaeWK4WRwkK3eU8r9boZXCGRvxwnFZoczQuXL7KEkVTS > read_file95,,0:00:02.692494,1677908917.652078,2.692494
yeongbin_us,head -c 10000000 < /dev/urandom > test_file96,,0:00:00.383001,1677908919.443019,0.383001
yeongbin_us,ipfs add test_file96,QmbCEno8DRGqA91medEpRkwC5yiVKZjwTzvDiD9TJ9BnLP,0:00:00.861531,1677908921.654074,0.861531
byungkeun_kr,ipfs cat QmbCEno8DRGqA91medEpRkwC5yiVKZjwTzvDiD9TJ9BnLP > read_file96,,0:01:42.754101,1677909025.927923,102.75410099999999
byungkil_kr,ipfs cat QmbCEno8DRGqA91medEpRkwC5yiVKZjwTzvDiD9TJ9BnLP > read_file96,,0:00:04.536404,1677909031.804457,4.536404
taekyung_kr,ipfs cat QmbCEno8DRGqA91medEpRkwC5yiVKZjwTzvDiD9TJ9BnLP > read_file96,,0:00:03.959202,1677909038.807758,3.959202
byungkeun_us,ipfs cat QmbCEno8DRGqA91medEpRkwC5yiVKZjwTzvDiD9TJ9BnLP > read_file96,,0:00:16.821605,1677909058.030691,16.821605
yeongbin_kr,ipfs cat QmbCEno8DRGqA91medEpRkwC5yiVKZjwTzvDiD9TJ9BnLP > read_file96,,0:00:05.956970,1677909065.018092,5.95697
yeongbin_us,head -c 10000000 < /dev/urandom > test_file97,,0:00:00.372093,1677909066.802061,0.372093
yeongbin_us,ipfs add test_file97,QmVgiJrGSzjnARE5FG27PwDd9TpZBtsYN8mioZZraHhAKt,0:00:00.877747,1677909069.035548,0.877747
byungkeun_us,ipfs cat QmVgiJrGSzjnARE5FG27PwDd9TpZBtsYN8mioZZraHhAKt > read_file97,,0:00:22.588077,1677909093.733271,22.588077
taekyung_kr,ipfs cat QmVgiJrGSzjnARE5FG27PwDd9TpZBtsYN8mioZZraHhAKt > read_file97,,0:00:15.050824,1677909111.84985,15.050824
byungkil_kr,ipfs cat QmVgiJrGSzjnARE5FG27PwDd9TpZBtsYN8mioZZraHhAKt > read_file97,,0:00:05.705482,1677909119.207539,5.705482
byungkeun_kr,ipfs cat QmVgiJrGSzjnARE5FG27PwDd9TpZBtsYN8mioZZraHhAKt > read_file97,,0:00:04.644766,1677909125.469244,4.644766
yeongbin_kr,ipfs cat QmVgiJrGSzjnARE5FG27PwDd9TpZBtsYN8mioZZraHhAKt > read_file97,,0:00:07.785928,1677909134.135755,7.785928
yeongbin_us,head -c 10000000 < /dev/urandom > test_file98,,0:00:00.162826,1677909135.705355,0.162826
