client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
byungkil_kr,ipfs cat Qmevn4nxYe1WqkNd5ya4y9XLzqEisaJB5SXhiTHp3sncTa > read_file64,,0:00:09.154181,1675067211.222639,9.154181
taekyung_kr,ipfs cat Qmevn4nxYe1WqkNd5ya4y9XLzqEisaJB5SXhiTHp3sncTa > read_file64,,0:00:03.656192,1675067217.977597,3.656192
yeongbin_us,ipfs cat Qmevn4nxYe1WqkNd5ya4y9XLzqEisaJB5SXhiTHp3sncTa > read_file64,,0:00:07.262572,1675067226.823055,7.262572
hokeunkim_kr,ipfs cat Qmevn4nxYe1WqkNd5ya4y9XLzqEisaJB5SXhiTHp3sncTa > read_file64,,0:00:24.880886,1675067253.216954,24.880886
byungkeun_kr,ipfs cat Qmevn4nxYe1WqkNd5ya4y9XLzqEisaJB5SXhiTHp3sncTa > read_file64,,0:00:02.993012,1675067257.676304,2.993012
yeongbin_kr,ipfs cat Qmevn4nxYe1WqkNd5ya4y9XLzqEisaJB5SXhiTHp3sncTa > read_file64,,0:00:02.474092,1675067260.934856,2.474092
byungkeun_us,head -c 10000000 < /dev/urandom > test_file65,,0:00:00.372275,1675067262.891444,0.372275
byungkeun_us,ipfs add test_file65,QmYuEPjfJcFVjAM9gZpCtjWgPWPSkNehbohwSCAX7p8kbG,0:00:01.527708,1675067265.747753,1.527708
byungkil_kr,ipfs cat QmYuEPjfJcFVjAM9gZpCtjWgPWPSkNehbohwSCAX7p8kbG > read_file65,,0:00:08.840866,1675067275.950566,8.840866
taekyung_kr,ipfs cat QmYuEPjfJcFVjAM9gZpCtjWgPWPSkNehbohwSCAX7p8kbG > read_file65,,0:00:03.451009,1675067282.409456,3.451009
hokeunkim_kr,ipfs cat QmYuEPjfJcFVjAM9gZpCtjWgPWPSkNehbohwSCAX7p8kbG > read_file65,,0:00:06.508216,1675067290.801065,6.508216
byungkeun_kr,ipfs cat QmYuEPjfJcFVjAM9gZpCtjWgPWPSkNehbohwSCAX7p8kbG > read_file65,,0:00:02.886718,1675067295.216323,2.886718
yeongbin_us,ipfs cat QmYuEPjfJcFVjAM9gZpCtjWgPWPSkNehbohwSCAX7p8kbG > read_file65,,0:00:06.548148,1675067303.197339,6.548148
yeongbin_kr,ipfs cat QmYuEPjfJcFVjAM9gZpCtjWgPWPSkNehbohwSCAX7p8kbG > read_file65,,0:00:02.340795,1675067306.189508,2.340795
byungkeun_us,head -c 10000000 < /dev/urandom > test_file66,,0:00:00.375098,1675067308.097235,0.375098
byungkeun_us,ipfs add test_file66,QmWipjUDLK2hRmJ22Hz4cNqgXW2GqETd2geUjrtZZ5GHD3,0:00:14.122420,1675067323.583313,14.12242
byungkil_kr,ipfs cat QmWipjUDLK2hRmJ22Hz4cNqgXW2GqETd2geUjrtZZ5GHD3 > read_file66,,0:00:09.247299,1675067334.312779,9.247299
taekyung_kr,ipfs cat QmWipjUDLK2hRmJ22Hz4cNqgXW2GqETd2geUjrtZZ5GHD3 > read_file66,,0:00:03.492235,1675067340.838479,3.492235
hokeunkim_kr,ipfs cat QmWipjUDLK2hRmJ22Hz4cNqgXW2GqETd2geUjrtZZ5GHD3 > read_file66,,0:00:03.290327,1675067345.927402,3.290327
yeongbin_us,ipfs cat QmWipjUDLK2hRmJ22Hz4cNqgXW2GqETd2geUjrtZZ5GHD3 > read_file66,,0:00:07.435437,1675067354.857888,7.435437
byungkeun_kr,ipfs cat QmWipjUDLK2hRmJ22Hz4cNqgXW2GqETd2geUjrtZZ5GHD3 > read_file66,,0:00:03.334848,1675067359.565462,3.334848
yeongbin_kr,ipfs cat QmWipjUDLK2hRmJ22Hz4cNqgXW2GqETd2geUjrtZZ5GHD3 > read_file66,,0:00:01.975906,1675067362.285955,1.975906
byungkeun_us,head -c 10000000 < /dev/urandom > test_file67,,0:00:00.369646,1675067364.186139,0.369646
byungkeun_us,ipfs add test_file67,QmNbKMgJpxPpng13WoeXvhmeUu828e1Ns4pbkcnYStTqQp,0:00:01.952079,1675067367.538786,1.952079
byungkil_kr,ipfs cat QmNbKMgJpxPpng13WoeXvhmeUu828e1Ns4pbkcnYStTqQp > read_file67,,0:00:09.410889,1675067378.406963,9.410889
hokeunkim_kr,ipfs cat QmNbKMgJpxPpng13WoeXvhmeUu828e1Ns4pbkcnYStTqQp > read_file67,,0:01:09.359718,1675067449.347697,69.359718
byungkeun_kr,ipfs cat QmNbKMgJpxPpng13WoeXvhmeUu828e1Ns4pbkcnYStTqQp > read_file67,,0:00:04.446374,1675067455.487863,4.446374
yeongbin_us,ipfs cat QmNbKMgJpxPpng13WoeXvhmeUu828e1Ns4pbkcnYStTqQp > read_file67,,0:00:06.988877,1675067463.907066,6.988877
taekyung_kr,ipfs cat QmNbKMgJpxPpng13WoeXvhmeUu828e1Ns4pbkcnYStTqQp > read_file67,,0:00:05.027720,1675067471.919772,5.02772
yeongbin_kr,ipfs cat QmNbKMgJpxPpng13WoeXvhmeUu828e1Ns4pbkcnYStTqQp > read_file67,,0:00:02.926494,1675067475.830809,2.926494
byungkeun_us,head -c 10000000 < /dev/urandom > test_file68,,0:00:00.374118,1675067477.758342,0.374118
byungkeun_us,ipfs add test_file68,QmVrPNVE1RXEt1HibMRHRtsVmrHCDhaxspzjeGCiaC6moJ,0:00:01.156371,1675067480.205941,1.156371
byungkil_kr,ipfs cat QmVrPNVE1RXEt1HibMRHRtsVmrHCDhaxspzjeGCiaC6moJ > read_file68,,0:00:09.751052,1675067491.303894,9.751052
hokeunkim_kr,ipfs cat QmVrPNVE1RXEt1HibMRHRtsVmrHCDhaxspzjeGCiaC6moJ > read_file68,,0:00:16.729276,1675067509.707704,16.729276
byungkeun_kr,ipfs cat QmVrPNVE1RXEt1HibMRHRtsVmrHCDhaxspzjeGCiaC6moJ > read_file68,,0:00:03.823757,1675067515.558314,3.823757
taekyung_kr,ipfs cat QmVrPNVE1RXEt1HibMRHRtsVmrHCDhaxspzjeGCiaC6moJ > read_file68,,0:00:04.452565,1675067523.012109,4.452565
yeongbin_us,ipfs cat QmVrPNVE1RXEt1HibMRHRtsVmrHCDhaxspzjeGCiaC6moJ > read_file68,,0:00:08.079041,1675067532.692198,8.079041
yeongbin_kr,ipfs cat QmVrPNVE1RXEt1HibMRHRtsVmrHCDhaxspzjeGCiaC6moJ > read_file68,,0:00:02.843688,1675067536.227415,2.843688
byungkeun_us,head -c 10000000 < /dev/urandom > test_file69,,0:00:00.369987,1675067538.180902,0.369987
byungkeun_us,ipfs add test_file69,QmfFUKUBXnBUwtCDw2V5raX71QxiXH5LBTxyDmL9LAftVv,0:00:01.715304,1675067541.234738,1.715304
byungkil_kr,ipfs cat QmfFUKUBXnBUwtCDw2V5raX71QxiXH5LBTxyDmL9LAftVv > read_file69,,0:00:09.158896,1675067551.811617,9.158896
hokeunkim_kr,ipfs cat QmfFUKUBXnBUwtCDw2V5raX71QxiXH5LBTxyDmL9LAftVv > read_file69,,0:00:30.253920,1675067583.751463,30.25392
yeongbin_us,ipfs cat QmfFUKUBXnBUwtCDw2V5raX71QxiXH5LBTxyDmL9LAftVv > read_file69,,0:00:07.366723,1675067592.512032,7.366723
byungkeun_kr,ipfs cat QmfFUKUBXnBUwtCDw2V5raX71QxiXH5LBTxyDmL9LAftVv > read_file69,,0:00:02.735991,1675067596.677888,2.735991
taekyung_kr,ipfs cat QmfFUKUBXnBUwtCDw2V5raX71QxiXH5LBTxyDmL9LAftVv > read_file69,,0:00:07.196915,1675067606.840889,7.196915
yeongbin_kr,ipfs cat QmfFUKUBXnBUwtCDw2V5raX71QxiXH5LBTxyDmL9LAftVv > read_file69,,0:00:02.718052,1675067610.498207,2.718052
byungkeun_us,head -c 10000000 < /dev/urandom > test_file70,,0:00:00.372291,1675067612.432265,0.372291
byungkeun_us,ipfs add test_file70,QmYUzC9zRXYDewJUZoyrPmVUiRhiAF9sazop8mSL7Qno2a,0:00:01.180556,1675067614.951999,1.180556
byungkil_kr,ipfs cat QmYUzC9zRXYDewJUZoyrPmVUiRhiAF9sazop8mSL7Qno2a > read_file70,,0:00:08.893668,1675067625.185901,8.893668
hokeunkim_kr,ipfs cat QmYUzC9zRXYDewJUZoyrPmVUiRhiAF9sazop8mSL7Qno2a > read_file70,,0:00:09.356767,1675067636.169957,9.356767
yeongbin_us,ipfs cat QmYUzC9zRXYDewJUZoyrPmVUiRhiAF9sazop8mSL7Qno2a > read_file70,,0:00:08.223035,1675067645.876054,8.223035
taekyung_kr,ipfs cat QmYUzC9zRXYDewJUZoyrPmVUiRhiAF9sazop8mSL7Qno2a > read_file70,,0:00:03.647153,1675067652.507481,3.647153
byungkeun_kr,ipfs cat QmYUzC9zRXYDewJUZoyrPmVUiRhiAF9sazop8mSL7Qno2a > read_file70,,0:00:03.367047,1675067657.584151,3.367047
yeongbin_kr,ipfs cat QmYUzC9zRXYDewJUZoyrPmVUiRhiAF9sazop8mSL7Qno2a > read_file70,,0:00:02.431907,1675067660.794956,2.431907
byungkeun_us,head -c 10000000 < /dev/urandom > test_file71,,0:00:00.373473,1675067662.722958,0.373473
byungkeun_us,ipfs add test_file71,QmYBML1o4rSXyseLx9HSVkphGVJAiDkd8JaPapbiMJ1tTY,0:00:03.547488,1675067667.765163,3.547488
byungkil_kr,ipfs cat QmYBML1o4rSXyseLx9HSVkphGVJAiDkd8JaPapbiMJ1tTY > read_file71,,0:00:09.967841,1675067679.191212,9.967841
hokeunkim_kr,ipfs cat QmYBML1o4rSXyseLx9HSVkphGVJAiDkd8JaPapbiMJ1tTY > read_file71,,0:00:09.352911,1675067690.248549,9.352911
taekyung_kr,ipfs cat QmYBML1o4rSXyseLx9HSVkphGVJAiDkd8JaPapbiMJ1tTY > read_file71,,0:00:05.103805,1675067698.353454,5.103805
byungkeun_kr,ipfs cat QmYBML1o4rSXyseLx9HSVkphGVJAiDkd8JaPapbiMJ1tTY > read_file71,,0:00:02.979013,1675067703.006237,2.979013
yeongbin_us,ipfs cat QmYBML1o4rSXyseLx9HSVkphGVJAiDkd8JaPapbiMJ1tTY > read_file71,,0:00:06.871169,1675067711.271368,6.871169
yeongbin_kr,ipfs cat QmYBML1o4rSXyseLx9HSVkphGVJAiDkd8JaPapbiMJ1tTY > read_file71,,0:00:02.851287,1675067714.852109,2.851287
byungkeun_us,head -c 10000000 < /dev/urandom > test_file72,,0:00:00.377879,1675067716.738315,0.377879
byungkeun_us,ipfs add test_file72,QmcqWDhwV6YvptrNZqTVAxQzBtSbxUB9PqFbjbezzoWw1C,0:00:01.232912,1675067719.299066,1.232912
byungkil_kr,ipfs cat QmcqWDhwV6YvptrNZqTVAxQzBtSbxUB9PqFbjbezzoWw1C > read_file72,,0:00:10.185921,1675067730.850076,10.185921
hokeunkim_kr,ipfs cat QmcqWDhwV6YvptrNZqTVAxQzBtSbxUB9PqFbjbezzoWw1C > read_file72,,0:00:09.395434,1675067741.836353,9.395434
taekyung_kr,ipfs cat QmcqWDhwV6YvptrNZqTVAxQzBtSbxUB9PqFbjbezzoWw1C > read_file72,,0:00:03.464068,1675067748.366589,3.464068
yeongbin_us,ipfs cat QmcqWDhwV6YvptrNZqTVAxQzBtSbxUB9PqFbjbezzoWw1C > read_file72,,0:00:07.260311,1675067757.269203,7.260311
byungkeun_kr,ipfs cat QmcqWDhwV6YvptrNZqTVAxQzBtSbxUB9PqFbjbezzoWw1C > read_file72,,0:00:02.615785,1675067761.311959,2.615785
yeongbin_kr,ipfs cat QmcqWDhwV6YvptrNZqTVAxQzBtSbxUB9PqFbjbezzoWw1C > read_file72,,0:00:01.896162,1675067763.956818,1.896162
byungkeun_us,head -c 10000000 < /dev/urandom > test_file73,,0:00:00.377161,1675067765.904729,0.377161
byungkeun_us,ipfs add test_file73,QmcE5ovjN1ccv9AoGAEChvVPLcXvtgy95uqcn5dwyBuibc,0:00:10.983036,1675067778.241255,10.983036
taekyung_kr,ipfs cat QmcE5ovjN1ccv9AoGAEChvVPLcXvtgy95uqcn5dwyBuibc > read_file73,,0:00:18.483744,1675067799.742377,18.483744
byungkeun_kr,ipfs cat QmcE5ovjN1ccv9AoGAEChvVPLcXvtgy95uqcn5dwyBuibc > read_file73,,0:00:03.967724,1675067805.403227,3.967724
yeongbin_us,ipfs cat QmcE5ovjN1ccv9AoGAEChvVPLcXvtgy95uqcn5dwyBuibc > read_file73,,0:00:07.924134,1675067814.727788,7.924134
byungkil_kr,ipfs cat QmcE5ovjN1ccv9AoGAEChvVPLcXvtgy95uqcn5dwyBuibc > read_file73,,0:00:03.287951,1675067819.45136,3.287951
hokeunkim_kr,ipfs cat QmcE5ovjN1ccv9AoGAEChvVPLcXvtgy95uqcn5dwyBuibc > read_file73,,0:00:04.324925,1675067825.342648,4.324925
yeongbin_kr,ipfs cat QmcE5ovjN1ccv9AoGAEChvVPLcXvtgy95uqcn5dwyBuibc > read_file73,,0:00:02.568120,1675067828.680815,2.56812
byungkeun_us,head -c 10000000 < /dev/urandom > test_file74,,0:00:00.376257,1675067830.592293,0.376257
byungkeun_us,ipfs add test_file74,QmTKxPW63xithqYmBWMKw8m2cEuXohYtXAinuz34tNsBrW,0:00:02.259397,1675067834.179843,2.259397
taekyung_kr,ipfs cat QmTKxPW63xithqYmBWMKw8m2cEuXohYtXAinuz34tNsBrW > read_file74,,0:00:13.618347,1675067850.765705,13.618347
byungkeun_kr,ipfs cat QmTKxPW63xithqYmBWMKw8m2cEuXohYtXAinuz34tNsBrW > read_file74,,0:00:03.165265,1675067855.690094,3.165265
yeongbin_us,ipfs cat QmTKxPW63xithqYmBWMKw8m2cEuXohYtXAinuz34tNsBrW > read_file74,,0:00:09.675272,1675067866.774934,9.675272
hokeunkim_kr,ipfs cat QmTKxPW63xithqYmBWMKw8m2cEuXohYtXAinuz34tNsBrW > read_file74,,0:00:04.748259,1675067873.026784,4.748259
byungkil_kr,ipfs cat QmTKxPW63xithqYmBWMKw8m2cEuXohYtXAinuz34tNsBrW > read_file74,,0:00:03.470858,1675067877.997523,3.470858
yeongbin_kr,ipfs cat QmTKxPW63xithqYmBWMKw8m2cEuXohYtXAinuz34tNsBrW > read_file74,,0:00:02.628994,1675067881.374891,2.628994
byungkeun_us,head -c 10000000 < /dev/urandom > test_file75,,0:00:00.371859,1675067883.29627,0.371859
byungkeun_us,ipfs add test_file75,QmRvp98SMBbS1WBL4BdN8mvb3V594bxD6ZjrcTFJYbXxaE,0:00:01.823973,1675067886.471421,1.823973
taekyung_kr,ipfs cat QmRvp98SMBbS1WBL4BdN8mvb3V594bxD6ZjrcTFJYbXxaE > read_file75,,0:00:11.740320,1675067901.041997,11.74032
byungkeun_kr,ipfs cat QmRvp98SMBbS1WBL4BdN8mvb3V594bxD6ZjrcTFJYbXxaE > read_file75,,0:00:05.036636,1675067907.782136,5.036636
byungkil_kr,ipfs cat QmRvp98SMBbS1WBL4BdN8mvb3V594bxD6ZjrcTFJYbXxaE > read_file75,,0:00:03.002276,1675067912.346556,3.002276
yeongbin_us,ipfs cat QmRvp98SMBbS1WBL4BdN8mvb3V594bxD6ZjrcTFJYbXxaE > read_file75,,0:00:07.523754,1675067921.330772,7.523754
hokeunkim_kr,ipfs cat QmRvp98SMBbS1WBL4BdN8mvb3V594bxD6ZjrcTFJYbXxaE > read_file75,,0:00:03.501669,1675067926.349317,3.501669
yeongbin_kr,ipfs cat QmRvp98SMBbS1WBL4BdN8mvb3V594bxD6ZjrcTFJYbXxaE > read_file75,,0:00:02.215288,1675067929.392389,2.215288
byungkeun_us,head -c 10000000 < /dev/urandom > test_file76,,0:00:00.376516,1675067931.337538,0.376516
byungkeun_us,ipfs add test_file76,QmfD8rkkPz321xMsv2QtUoHZESQVGbM1rEhr58UQL7PAq6,0:00:11.816266,1675067944.482136,11.816266
taekyung_kr,ipfs cat QmfD8rkkPz321xMsv2QtUoHZESQVGbM1rEhr58UQL7PAq6 > read_file76,,0:00:09.543838,1675067956.985138,9.543838
byungkeun_kr,ipfs cat QmfD8rkkPz321xMsv2QtUoHZESQVGbM1rEhr58UQL7PAq6 > read_file76,,0:00:03.358835,1675067962.054063,3.358835
byungkil_kr,ipfs cat QmfD8rkkPz321xMsv2QtUoHZESQVGbM1rEhr58UQL7PAq6 > read_file76,,0:00:03.623201,1675067967.13135,3.623201
hokeunkim_kr,ipfs cat QmfD8rkkPz321xMsv2QtUoHZESQVGbM1rEhr58UQL7PAq6 > read_file76,,0:00:04.365549,1675067973.123147,4.365549
yeongbin_us,ipfs cat QmfD8rkkPz321xMsv2QtUoHZESQVGbM1rEhr58UQL7PAq6 > read_file76,,0:00:07.444236,1675067982.047297,7.444236
yeongbin_kr,ipfs cat QmfD8rkkPz321xMsv2QtUoHZESQVGbM1rEhr58UQL7PAq6 > read_file76,,0:00:02.211041,1675067984.960525,2.211041
byungkeun_us,head -c 10000000 < /dev/urandom > test_file77,,0:00:00.373713,1675067986.835073,0.373713
byungkeun_us,ipfs add test_file77,QmcEdUnwVN4knvNbnpMjGhZrhLuD4z2jUUQdmZCfbAVqFr,0:00:05.950571,1675067994.121726,5.950571
taekyung_kr,ipfs cat QmcEdUnwVN4knvNbnpMjGhZrhLuD4z2jUUQdmZCfbAVqFr > read_file77,,0:00:09.218700,1675068006.261232,9.2187
byungkeun_kr,ipfs cat QmcEdUnwVN4knvNbnpMjGhZrhLuD4z2jUUQdmZCfbAVqFr > read_file77,,0:00:02.889074,1675068010.880267,2.889074
hokeunkim_kr,ipfs cat QmcEdUnwVN4knvNbnpMjGhZrhLuD4z2jUUQdmZCfbAVqFr > read_file77,,0:00:03.747044,1675068016.170424,3.747044
yeongbin_us,ipfs cat QmcEdUnwVN4knvNbnpMjGhZrhLuD4z2jUUQdmZCfbAVqFr > read_file77,,0:00:07.476005,1675068025.104022,7.476005
byungkil_kr,ipfs cat QmcEdUnwVN4knvNbnpMjGhZrhLuD4z2jUUQdmZCfbAVqFr > read_file77,,0:00:03.020205,1675068029.502131,3.020205
yeongbin_kr,ipfs cat QmcEdUnwVN4knvNbnpMjGhZrhLuD4z2jUUQdmZCfbAVqFr > read_file77,,0:00:02.058404,1675068032.298477,2.058404
byungkeun_us,head -c 10000000 < /dev/urandom > test_file78,,0:00:00.371299,1675068034.201082,0.371299
byungkeun_us,ipfs add test_file78,QmcgANpFWXXftJnBe7oQnXXGxiis6CH5YxokSyNa7a6QNf,0:00:09.456374,1675068045.005218,9.456374
taekyung_kr,ipfs cat QmcgANpFWXXftJnBe7oQnXXGxiis6CH5YxokSyNa7a6QNf > read_file78,,0:00:10.043730,1675068058.050535,10.04373
byungkeun_kr,ipfs cat QmcgANpFWXXftJnBe7oQnXXGxiis6CH5YxokSyNa7a6QNf > read_file78,,0:00:02.942286,1675068062.734807,2.942286
hokeunkim_kr,ipfs cat QmcgANpFWXXftJnBe7oQnXXGxiis6CH5YxokSyNa7a6QNf > read_file78,,0:00:03.078290,1675068067.431026,3.07829
byungkil_kr,ipfs cat QmcgANpFWXXftJnBe7oQnXXGxiis6CH5YxokSyNa7a6QNf > read_file78,,0:00:03.385437,1675068072.362493,3.385437
yeongbin_us,ipfs cat QmcgANpFWXXftJnBe7oQnXXGxiis6CH5YxokSyNa7a6QNf > read_file78,,0:00:06.883019,1675068080.703477,6.883019
yeongbin_kr,ipfs cat QmcgANpFWXXftJnBe7oQnXXGxiis6CH5YxokSyNa7a6QNf > read_file78,,0:00:01.968218,1675068083.321043,1.968218
byungkeun_us,head -c 10000000 < /dev/urandom > test_file79,,0:00:00.421794,1675068085.31266,0.421794
byungkeun_us,ipfs add test_file79,QmTVYwNraXyU3j1N9CqArbsCKzzeGX2hLA9nAnrxgbmsuM,0:00:03.962103,1675068090.592048,3.962103
taekyung_kr,ipfs cat QmTVYwNraXyU3j1N9CqArbsCKzzeGX2hLA9nAnrxgbmsuM > read_file79,,0:00:09.435128,1675068102.904983,9.435128
yeongbin_us,ipfs cat QmTVYwNraXyU3j1N9CqArbsCKzzeGX2hLA9nAnrxgbmsuM > read_file79,,0:00:08.673602,1675068113.25937,8.673602
byungkeun_kr,ipfs cat QmTVYwNraXyU3j1N9CqArbsCKzzeGX2hLA9nAnrxgbmsuM > read_file79,,0:00:03.671800,1675068118.364949,3.6718
byungkil_kr,ipfs cat QmTVYwNraXyU3j1N9CqArbsCKzzeGX2hLA9nAnrxgbmsuM > read_file79,,0:00:03.031048,1675068122.930516,3.031048
hokeunkim_kr,ipfs cat QmTVYwNraXyU3j1N9CqArbsCKzzeGX2hLA9nAnrxgbmsuM > read_file79,,0:00:03.792756,1675068128.334559,3.792756
yeongbin_kr,ipfs cat QmTVYwNraXyU3j1N9CqArbsCKzzeGX2hLA9nAnrxgbmsuM > read_file79,,0:00:02.613445,1675068131.696822,2.613445
byungkeun_us,head -c 10000000 < /dev/urandom > test_file80,,0:00:00.374649,1675068133.594518,0.374649
byungkeun_us,ipfs add test_file80,QmPHkvHaNRNcvHf1hXhz1ghpvNLwFMWqbRw8DQpqNJKhuK,0:00:02.007752,1675068136.932369,2.007752
taekyung_kr,ipfs cat QmPHkvHaNRNcvHf1hXhz1ghpvNLwFMWqbRw8DQpqNJKhuK > read_file80,,0:00:15.682728,1675068155.618116,15.682728
yeongbin_us,ipfs cat QmPHkvHaNRNcvHf1hXhz1ghpvNLwFMWqbRw8DQpqNJKhuK > read_file80,,0:00:09.417651,1675068166.642855,9.417651
byungkeun_kr,ipfs cat QmPHkvHaNRNcvHf1hXhz1ghpvNLwFMWqbRw8DQpqNJKhuK > read_file80,,0:00:05.617354,1675068173.676164,5.617354
hokeunkim_kr,ipfs cat QmPHkvHaNRNcvHf1hXhz1ghpvNLwFMWqbRw8DQpqNJKhuK > read_file80,,0:00:04.054188,1675068179.397254,4.054188
byungkil_kr,ipfs cat QmPHkvHaNRNcvHf1hXhz1ghpvNLwFMWqbRw8DQpqNJKhuK > read_file80,,0:00:03.209741,1675068184.116121,3.209741
yeongbin_kr,ipfs cat QmPHkvHaNRNcvHf1hXhz1ghpvNLwFMWqbRw8DQpqNJKhuK > read_file80,,0:00:02.237322,1675068187.194708,2.237322
byungkeun_us,head -c 10000000 < /dev/urandom > test_file81,,0:00:00.374940,1675068189.097698,0.37494
byungkeun_us,ipfs add test_file81,QmRUJTyi61H5HjBTChv639d4orEscpxKYNLuNFr2qwqp2J,0:00:04.656564,1675068195.073814,4.656564
taekyung_kr,ipfs cat QmRUJTyi61H5HjBTChv639d4orEscpxKYNLuNFr2qwqp2J > read_file81,,0:00:14.844173,1675068212.829921,14.844173
yeongbin_us,ipfs cat QmRUJTyi61H5HjBTChv639d4orEscpxKYNLuNFr2qwqp2J > read_file81,,0:00:07.586637,1675068222.140695,7.586637
byungkil_kr,ipfs cat QmRUJTyi61H5HjBTChv639d4orEscpxKYNLuNFr2qwqp2J > read_file81,,0:00:02.851929,1675068226.456679,2.851929
byungkeun_kr,ipfs cat QmRUJTyi61H5HjBTChv639d4orEscpxKYNLuNFr2qwqp2J > read_file81,,0:00:05.931000,1675068233.926672,5.931
hokeunkim_kr,ipfs cat QmRUJTyi61H5HjBTChv639d4orEscpxKYNLuNFr2qwqp2J > read_file81,,0:00:03.427806,1675068238.941876,3.427806
yeongbin_kr,ipfs cat QmRUJTyi61H5HjBTChv639d4orEscpxKYNLuNFr2qwqp2J > read_file81,,0:00:02.101391,1675068241.796442,2.101391
byungkeun_us,head -c 10000000 < /dev/urandom > test_file82,,0:00:00.374193,1675068243.695739,0.374193
byungkeun_us,ipfs add test_file82,QmZBeRmWRHbsUB6ZZsrt7iHEVmGx6hkn2wHYdt9nSB52iA,0:00:06.523627,1675068251.539895,6.523627
taekyung_kr,ipfs cat QmZBeRmWRHbsUB6ZZsrt7iHEVmGx6hkn2wHYdt9nSB52iA > read_file82,,0:00:12.106023,1675068266.587369,12.106023
yeongbin_us,ipfs cat QmZBeRmWRHbsUB6ZZsrt7iHEVmGx6hkn2wHYdt9nSB52iA > read_file82,,0:00:07.927537,1675068276.148006,7.927537
byungkil_kr,ipfs cat QmZBeRmWRHbsUB6ZZsrt7iHEVmGx6hkn2wHYdt9nSB52iA > read_file82,,0:00:02.771832,1675068280.341972,2.771832
hokeunkim_kr,ipfs cat QmZBeRmWRHbsUB6ZZsrt7iHEVmGx6hkn2wHYdt9nSB52iA > read_file82,,0:00:03.789706,1675068285.719781,3.789706
byungkeun_kr,ipfs cat QmZBeRmWRHbsUB6ZZsrt7iHEVmGx6hkn2wHYdt9nSB52iA > read_file82,,0:00:05.515933,1675068292.746149,5.515933
yeongbin_kr,ipfs cat QmZBeRmWRHbsUB6ZZsrt7iHEVmGx6hkn2wHYdt9nSB52iA > read_file82,,0:00:02.835504,1675068296.351416,2.835504
byungkeun_us,head -c 10000000 < /dev/urandom > test_file83,,0:00:00.369123,1675068298.243805,0.369123
byungkeun_us,ipfs add test_file83,Qmde6BUSVecvGLsAKan61NDMVogKMXdeQxwN2BVhYU3xJz,0:00:01.793389,1675068301.386841,1.793389
taekyung_kr,ipfs cat Qmde6BUSVecvGLsAKan61NDMVogKMXdeQxwN2BVhYU3xJz > read_file83,,0:00:13.705368,1675068318.026516,13.705368
yeongbin_us,ipfs cat Qmde6BUSVecvGLsAKan61NDMVogKMXdeQxwN2BVhYU3xJz > read_file83,,0:00:07.690499,1675068327.417667,7.690499
hokeunkim_kr,ipfs cat Qmde6BUSVecvGLsAKan61NDMVogKMXdeQxwN2BVhYU3xJz > read_file83,,0:00:03.057512,1675068332.042355,3.057512
byungkeun_kr,ipfs cat Qmde6BUSVecvGLsAKan61NDMVogKMXdeQxwN2BVhYU3xJz > read_file83,,0:00:03.594750,1675068337.236542,3.59475
byungkil_kr,ipfs cat Qmde6BUSVecvGLsAKan61NDMVogKMXdeQxwN2BVhYU3xJz > read_file83,,0:00:02.830983,1675068341.53372,2.830983
yeongbin_kr,ipfs cat Qmde6BUSVecvGLsAKan61NDMVogKMXdeQxwN2BVhYU3xJz > read_file83,,0:00:02.227854,1675068344.46264,2.227854
byungkeun_us,head -c 10000000 < /dev/urandom > test_file84,,0:00:00.377500,1675068346.335412,0.3775
byungkeun_us,ipfs add test_file84,QmQXeHePuGAumWC9Lzbsac1YMdqNJiDXUf8K6Rsj3n13oR,0:00:10.443443,1675068358.158629,10.443443
taekyung_kr,ipfs cat QmQXeHePuGAumWC9Lzbsac1YMdqNJiDXUf8K6Rsj3n13oR > read_file84,,0:00:09.261890,1675068370.365906,9.26189
yeongbin_us,ipfs cat QmQXeHePuGAumWC9Lzbsac1YMdqNJiDXUf8K6Rsj3n13oR > read_file84,,0:00:07.733952,1675068379.750244,7.733952
hokeunkim_kr,ipfs cat QmQXeHePuGAumWC9Lzbsac1YMdqNJiDXUf8K6Rsj3n13oR > read_file84,,0:00:04.807955,1675068386.097948,4.807955
byungkil_kr,ipfs cat QmQXeHePuGAumWC9Lzbsac1YMdqNJiDXUf8K6Rsj3n13oR > read_file84,,0:00:02.895293,1675068390.543542,2.895293
byungkeun_kr,ipfs cat QmQXeHePuGAumWC9Lzbsac1YMdqNJiDXUf8K6Rsj3n13oR > read_file84,,0:00:03.772311,1675068395.801487,3.772311
yeongbin_kr,ipfs cat QmQXeHePuGAumWC9Lzbsac1YMdqNJiDXUf8K6Rsj3n13oR > read_file84,,0:00:02.195526,1675068398.746053,2.195526
byungkeun_us,head -c 10000000 < /dev/urandom > test_file85,,0:00:00.374729,1675068400.708847,0.374729
byungkeun_us,ipfs add test_file85,QmRmhXqQTLd47PY5PMpHqUg6T3dSfhQtbkeBTFvePvGMZL,0:00:01.271413,1675068403.321287,1.271413
taekyung_kr,ipfs cat QmRmhXqQTLd47PY5PMpHqUg6T3dSfhQtbkeBTFvePvGMZL > read_file85,,0:00:09.174014,1675068415.428802,9.174014
